,0
14910,5.661539226772619
14911,5.662508413403616
14912,5.660595950384345
14913,5.659405457582672
14914,5.6593627788075915
14915,5.660312359165722
14916,5.658360463730199
14917,5.65979657778316
14918,5.659759387002228
14919,5.6602600974616095
14920,5.6609839867482625
14921,5.658749564274725
14922,5.659776363852676
14923,5.661984765593502
14924,5.660722038788969
14925,5.661587142352882
14926,5.661070510222244
14927,5.660649974554213
14928,5.660092169363303
14929,5.659202225621482
14930,5.660995084167451
14931,5.661647966697904
14932,5.661819507306106
14933,5.662180951384051
14934,5.665392740763685
14935,5.665085055606229
14936,5.665941400898317
14937,5.666580755655972
14938,5.668270384789594
14939,5.668153703529727
14940,5.669861580859061
14941,5.670051128209403
14942,5.668278221315484
14943,5.668599011699687
14944,5.671131092426685
14945,5.672178713994655
14946,5.672321617657278
14947,5.673770523456116
14948,5.675639139193535
14949,5.673380398435504
14950,5.671165318794394
14951,5.670786898352842
14952,5.671067904826119
14953,5.672653224928934
14954,5.673995068837226
14955,5.674221600880625
14956,5.672903415020633
14957,5.67534788235468
14958,5.676606152992993
14959,5.675730013800558
14960,5.674529465012954
14961,5.676014223252992
14962,5.677311904212756
14963,5.676390874797064
14964,5.676750242647713
14965,5.676750242647713
14966,5.676259697343838
14967,5.676519676145008
14968,5.676339504985528
14969,5.6755089267609735
14970,5.674151608086528
14971,5.676595605815084
14972,5.676734935963739
14973,5.678441815528948
14974,5.678241744692403
14975,5.679197995194572
14976,5.68040213628874
14977,5.679508753166559
14978,5.680381540863713
14979,5.678812093094698
14980,5.676767973616742
14981,5.675532566619702
14982,5.6739079819459
14983,5.674505445823103
14984,5.673442791677348
14985,5.673257548054379
14986,5.674163644912255
14987,5.673536226410842
14988,5.672204244889038
14989,5.670787586072573
14990,5.671502072907232
14991,5.671560892330451
14992,5.670582198228314
14993,5.671377868187365
14994,5.669706202791541
14995,5.670454283350737
14996,5.6706758708041765
14997,5.6700222326005
14998,5.670357811909182
14999,5.671155693357473
15000,5.673127129657835
15001,5.675104155319448
15002,5.67577859496671
15003,5.675930961177903
15004,5.674893090939965
15005,5.674638583897819
15006,5.6733200077344055
15007,5.6755648867385515
15008,5.678995266006247
15009,5.677455823694495
15010,5.6791026873162425
15011,5.678389447238461
15012,5.676703480104787
15013,5.67609700020392
15014,5.676107070796612
15015,5.676673189854447
15016,5.675866567357167
15017,5.675561187797209
15018,5.675710636688198
15019,5.676851097425123
15020,5.677023200107185
15021,5.67763390883244
15022,5.676480620823814
15023,5.675909266121387
15024,5.674692102952902
15025,5.675302705520883
15026,5.676781312634629
15027,5.675695374516719
15028,5.675458386462394
15029,5.676013409785321
15030,5.676590303478763
15031,5.678915169613528
15032,5.680984789921932
15033,5.681847159910151
15034,5.6819360797152
15035,5.68084160923257
15036,5.680709225611129
15037,5.6830081393953105
15038,5.6832482884380635
15039,5.681939419426817
15040,5.68305746293546
15041,5.681671006381105
15042,5.680817841057487
15043,5.680766045150477
15044,5.681489570097601
15045,5.682671147470715
15046,5.6829240530698515
15047,5.683077502700593
15048,5.683474825093616
15049,5.684923435247083
15050,5.685331305186595
15051,5.685233536877015
15052,5.685348452805842
15053,5.685161410137337
15054,5.684575581341645
15055,5.687199738229371
15056,5.687219717957692
15057,5.687332982056158
15058,5.689409142786468
15059,5.689875635715799
15060,5.6895939436937075
15061,5.689752373842362
15062,5.691232992909882
15063,5.693117465975791
15064,5.6917404816187585
15065,5.6918343327910375
15066,5.69053425007421
15067,5.689695026833452
15068,5.689924536195204
15069,5.69032794986611
15070,5.691995697592296
15071,5.69034082121935
15072,5.69064350073731
15073,5.690389090071643
15074,5.6901628242214946
15075,5.686697262380189
15076,5.687129240940134
15077,5.686328012619202
15078,5.686937238326235
15079,5.686625499904346
15080,5.685764053528275
15081,5.6850800345820725
15082,5.686925609197817
15083,5.689406672774211
15084,5.688100348959757
15085,5.688304680417358
15086,5.688539466172427
15087,5.690408111946948
15088,5.689938908199487
15089,5.691540106016256
15090,5.692539347229519
15091,5.694215382161519
15092,5.6931890490946255
15093,5.695092440863368
15094,5.695870976444346
15095,5.69848601253151
15096,5.699149147196047
15097,5.700045020318905
15098,5.698754619563172
15099,5.697165447314226
15100,5.69707739372685
15101,5.696553532673016
15102,5.696416655556393
15103,5.697578303105707
15104,5.697691373229685
15105,5.6971923319656685
15106,5.698940183093595
15107,5.699014026317804
15108,5.6986053892412665
15109,5.697539501005377
15110,5.695921141008161
15111,5.696933102550859
15112,5.69642205248446
15113,5.698516762379223
15114,5.697776393106283
15115,5.697640579496193
15116,5.696900793753956
15117,5.696448420305781
15118,5.69660949602236
15119,5.696751234513894
15120,5.695831821207801
15121,5.697584249546173
15122,5.697621899288156
15123,5.697573160690246
15124,5.698673705637155
15125,5.700808920592318
15126,5.701482304260621
15127,5.700230273834085
15128,5.700481985379813
15129,5.701357036241305
15130,5.7013984330730745
15131,5.699613393394194
15132,5.698347538794393
15133,5.699784917000255
15134,5.700446454838219
15135,5.699542663553051
15136,5.700879306695158
15137,5.699800831995085
15138,5.699034364481476
15139,5.70069807104679
15140,5.700820029843253
15141,5.701335802301697
15142,5.699725842901645
15143,5.698953880325833
15144,5.700376933951395
15145,5.699126868225199
15146,5.69743302682699
15147,5.696932412295815
15148,5.696182777717517
15149,5.695262050873678
15150,5.696193863962643
15151,5.69659109272272
15152,5.695204378178459
15153,5.696509375795673
15154,5.697503084386386
15155,5.696352823166327
15156,5.696613946952515
15157,5.694848490126052
15158,5.694443396121913
15159,5.693481434204767
15160,5.692044430244328
15161,5.6943285775117545
15162,5.693888710030024
15163,5.695339042157164
15164,5.69516558916001
15165,5.696303907167675
15166,5.694167840431383
15167,5.694243239242961
15168,5.695461681831049
15169,5.697458939599847
15170,5.696306509556317
15171,5.695715606569818
15172,5.695575136747073
15173,5.6955134672554335
15174,5.693747800152472
15175,5.694203985463259
15176,5.695070264121106
15177,5.69349413671233
15178,5.694959097681945
15179,5.695864379687551
15180,5.6965964072958775
15181,5.6969154186245925
15182,5.696432921715226
15183,5.696619869484969
15184,5.697350371639996
15185,5.697444932175649
15186,5.696598851475994
15187,5.6968918703257225
15188,5.695183544582114
15189,5.6943855509123535
15190,5.694471862752184
15191,5.692809564668953
15192,5.692941104532836
15193,5.692861281385648
15194,5.693005152250963
15195,5.690561167330091
15196,5.6924231056807795
15197,5.692777448009509
15198,5.692249888785031
15199,5.692561848787138
15200,5.69124543957608
15201,5.692672810569956
15202,5.692639690955773
15203,5.69071724281485
15204,5.693800747116441
15205,5.694371516028782
15206,5.69284300355327
15207,5.693655079411688
15208,5.693384904847238
15209,5.69384798009787
15210,5.694538782964373
15211,5.695149449087066
15212,5.695657848756603
15213,5.6948071857341285
15214,5.696224994834636
15215,5.696464441941598
15216,5.698286926238359
15217,5.698701740362016
15218,5.696815234907091
15219,5.696249732402396
15220,5.696032059707829
15221,5.695404972833734
15222,5.6953551742773465
15223,5.696516838797592
15224,5.696163214190852
15225,5.696383861730891
15226,5.6965799241752855
15227,5.6969687461053065
15228,5.698838329242162
15229,5.702454679948032
15230,5.700121951710775
15231,5.700100648257137
15232,5.700533622216741
15233,5.701456407137928
15234,5.700832313296957
15235,5.699686839864284
15236,5.698688274945778
15237,5.699112087405978
15238,5.6999309489376095
15239,5.7001539739341345
15240,5.699942727466584
15241,5.701081159850238
15242,5.701102089176975
15243,5.702231105438296
15244,5.698866227431733
15245,5.6990132968731055
15246,5.699588563730358
15247,5.701010737607946
15248,5.702709327157153
15249,5.702068155277687
15250,5.700927018215616
15251,5.703136523488225
15252,5.701693057038898
15253,5.701697552972088
15254,5.701105534839926
15255,5.7015480673501475
15256,5.698999033326327
15257,5.698253314187932
15258,5.700626483460037
15259,5.7007870755242385
15260,5.701655439505929
15261,5.7016383839958
15262,5.700203256792088
15263,5.700940077897247
15264,5.701747550856686
15265,5.703747486811818
15266,5.702868239065261
15267,5.702928005334936
15268,5.702439332907594
15269,5.700636021126466
15270,5.702322593054584
15271,5.70287805877542
15272,5.702394126725388
15273,5.7000930441802975
15274,5.700582649845886
15275,5.699942439114379
15276,5.700804896601563
15277,5.701436001744856
15278,5.701555353953378
15279,5.7031677697993635
15280,5.703620015636576
15281,5.701995643882984
15282,5.700050435438166
15283,5.698379305983885
15284,5.697751490235264
15285,5.698828074845578
15286,5.698181915468824
15287,5.697305072260444
15288,5.696535811272214
15289,5.696727179678405
15290,5.69663207018321
15291,5.697999097424842
15292,5.697784725908178
15293,5.696552009804631
15294,5.697300566274567
15295,5.698553202229411
15296,5.700849544452152
15297,5.703511275021651
15298,5.70543308548604
15299,5.7043425719493985
15300,5.703177071835955
15301,5.703173972167195
15302,5.702071960759402
15303,5.701980130361513
15304,5.702748495553126
15305,5.70318799189127
15306,5.703106936401493
15307,5.703343370752291
15308,5.703588611452726
15309,5.70418422806151
15310,5.704188964095902
15311,5.703597533217409
15312,5.703152867386549
15313,5.702211682211242
15314,5.703165718300609
15315,5.702592783657676
15316,5.701835116287442
15317,5.703826886791451
15318,5.70287188431125
15319,5.703714155457335
15320,5.702008673191428
15321,5.703323671886636
15322,5.704101679245957
15323,5.705564786353083
15324,5.706032791093814
15325,5.704890441135878
15326,5.705882846618091
15327,5.705136907619825
15328,5.704679344970838
15329,5.70364055593995
15330,5.70364055593995
15331,5.705659960018682
15332,5.705197632015024
15333,5.7050043591884645
15334,5.705773861298007
15335,5.70615171100362
15336,5.704380669366404
15337,5.704328729121997
15338,5.70439171800562
15339,5.705640433116255
15340,5.7072556181567675
15341,5.707826493500044
15342,5.708317641923344
15343,5.708719316017793
15344,5.707494696651874
15345,5.7086965767573465
15346,5.706724927060507
15347,5.707803976437612
15348,5.705993160368707
15349,5.704166742245541
15350,5.704296442834548
15351,5.705720891409751
15352,5.707913528666378
15353,5.70966288130669
15354,5.709769336785245
15355,5.7086339305821925
15356,5.708437179322927
15357,5.70991136947297
15358,5.710127757427304
15359,5.710243828343821
15360,5.710706582893388
15361,5.712457153563594
15362,5.7131097536018
15363,5.714455239231933
15364,5.71459420502984
15365,5.715373969798893
15366,5.715457762295728
15367,5.713942140209937
15368,5.71553446631522
15369,5.716895602581486
15370,5.7156381308364015
15371,5.715717052539765
15372,5.716903832022793
15373,5.71964377662023
15374,5.718555548596561
15375,5.7203747101576985
15376,5.719448643343851
15377,5.720196070219347
15378,5.720165436898021
15379,5.719415180008148
15380,5.718736649723096
15381,5.719436093654836
15382,5.721728750350492
15383,5.7217365230228125
15384,5.722002788262702
15385,5.721483128381851
15386,5.722154741485471
15387,5.722755994422879
15388,5.724918272794368
15389,5.723491173501139
15390,5.72271623315496
15391,5.724188578674918
15392,5.72342281219184
15393,5.7243524595281645
15394,5.72251943429221
15395,5.722677086787976
15396,5.721445761366138
15397,5.721105605525153
15398,5.72147815888357
15399,5.723193474838458
15400,5.724395139791123
15401,5.7245414850771486
15402,5.725147172356299
15403,5.727034308022739
15404,5.726906389448604
15405,5.726990558273899
15406,5.726051610587553
15407,5.725834438150359
15408,5.724859094644161
15409,5.7269293103367165
15410,5.72625972539394
15411,5.726087383349433
15412,5.7255221013932704
15413,5.726003023294387
15414,5.726974905571615
15415,5.725597667365211
15416,5.725685222086987
15417,5.726430375310603
15418,5.725570309790352
15419,5.726607703252749
15420,5.726419608763243
15421,5.7275918627605416
15422,5.726517032460845
15423,5.7253364328720355
15424,5.72605135656396
15425,5.724283005578409
15426,5.724956750593879
15427,5.72521056688473
15428,5.726372150121004
15429,5.7250812592143365
15430,5.7230350168466115
15431,5.722188285950277
15432,5.720444568132932
15433,5.719612352010264
15434,5.719998993010705
15435,5.7207117673524825
15436,5.721020184843026
15437,5.721036263399518
15438,5.722712840538107
15439,5.7214717146490255
15440,5.723136203313547
15441,5.725044681536035
15442,5.725818793957162
15443,5.726201146819235
15444,5.7247169040384716
15445,5.724007176518086
15446,5.723860974606954
15447,5.724712496240695
15448,5.726156712583536
15449,5.725923855000017
15450,5.724064349374255
15451,5.723782330686467
15452,5.723994914337364
15453,5.7228542420486095
15454,5.722627528050473
15455,5.720813329679114
15456,5.719789487562558
15457,5.720585778680409
15458,5.721548693817766
15459,5.721120936014662
15460,5.721476075359131
15461,5.722318984396453
15462,5.721946124161146
15463,5.7230152903332145
15464,5.722728759642891
15465,5.72286101054549
15466,5.723068192261534
15467,5.72318869595156
15468,5.722698761764805
15469,5.7238397642547785
15470,5.724454832257542
15471,5.725274847978342
15472,5.725748209440988
15473,5.724697486684099
15474,5.723668052604067
15475,5.724108705618584
15476,5.723654788734137
15477,5.725406736161101
15478,5.724985953444508
15479,5.725511867381046
15480,5.725091052643722
15481,5.725223622415482
15482,5.725278406248332
15483,5.724523190243018
15484,5.724907728705427
15485,5.726609452361435
15486,5.728574538997037
15487,5.730077428200288
15488,5.731016411555163
15489,5.731338012595023
15490,5.731265356121257
15491,5.730569191562901
15492,5.730218434259368
15493,5.73082997198153
15494,5.729570509982669
15495,5.730088034008862
15496,5.7287031389458605
15497,5.728301439510784
15498,5.73021218742126
15499,5.730420082249249
15500,5.7323897049598695
15501,5.7320047254511435
15502,5.732714803464045
15503,5.733141850402013
15504,5.731249169629162
15505,5.7328533912499084
15506,5.735082696875972
15507,5.735568133506837
15508,5.733834570007165
15509,5.734176295314762
15510,5.735102815347671
15511,5.7345357812237605
15512,5.7351417398993165
15513,5.73582175978802
15514,5.7365725215825645
15515,5.734701080203317
15516,5.7355942863266325
15517,5.735716929676976
15518,5.736495315808678
15519,5.735440700127172
15520,5.734001490075794
15521,5.734390836890407
15522,5.734393581810703
15523,5.732465774004348
15524,5.7311956468989855
15525,5.730749959027766
15526,5.7313134879442
15527,5.731234573724538
15528,5.731691671576418
15529,5.732501744968633
15530,5.7332072314113045
15531,5.733502242857925
15532,5.734773195587477
15533,5.735780222675671
15534,5.73769440648419
15535,5.738702045954585
15536,5.740123615248731
15537,5.740239532493466
15538,5.740640882422478
15539,5.739671320497475
15540,5.741631477430998
15541,5.741747812175483
15542,5.742023257570869
15543,5.743849321549089
15544,5.74567758192298
15545,5.745708864397275
15546,5.743387627692576
15547,5.743220651830197
15548,5.743879938548383
15549,5.743495813004114
15550,5.7437777076851955
15551,5.74424944217699
15552,5.745119956159985
15553,5.74729431998501
15554,5.748294201669795
15555,5.747630888423728
15556,5.747590625738823
15557,5.748463389414639
15558,5.749903937086307
15559,5.748833809651337
15560,5.749462436533421
15561,5.749969211271062
15562,5.749966926711032
15563,5.748365432870541
15564,5.7476515342816
15565,5.749442119099104
15566,5.7494630852752175
15567,5.749331134946646
15568,5.749000619532175
15569,5.749710361167808
15570,5.750162163534429
15571,5.749789296645287
15572,5.750697642609782
15573,5.750184222592596
15574,5.750643690663082
15575,5.75254714608068
15576,5.750595127803491
15577,5.7512514436431035
15578,5.7525571144129355
15579,5.7515894461132175
15580,5.752542129374406
15581,5.753338674525053
15582,5.753732515719693
15583,5.753652303641929
15584,5.753197486861285
15585,5.752105949659102
15586,5.7535442817590114
15587,5.756728025816503
15588,5.758230974125404
15589,5.759633408256938
15590,5.759505806442388
15591,5.758025816043207
15592,5.756339310783692
15593,5.756503666482086
15594,5.756444419465624
15595,5.75562414236078
15596,5.754820218241621
15597,5.754225062107728
15598,5.753146335349486
15599,5.751481700761861
15600,5.752693031565857
15601,5.7517822917687695
15602,5.752124597261827
15603,5.753632666561865
15604,5.753156387637949
15605,5.752531900128888
15606,5.75245844030056
15607,5.752908026635096
15608,5.754225393580759
15609,5.755149481060943
15610,5.7546955026666025
15611,5.75383339080681
15612,5.756770892830779
15613,5.757328688522014
15614,5.758997069637759
15615,5.7592225202940295
15616,5.759135553829951
15617,5.75918040059296
15618,5.758106117331439
15619,5.7585124238381855
15620,5.757860938221867
15621,5.757396944030726
15622,5.756963108946343
15623,5.755745883613902
15624,5.7557360215029565
15625,5.757680066220545
15626,5.75934540226425
15627,5.759551317530575
15628,5.759431422877651
15629,5.759051878960943
15630,5.75962892014799
15631,5.758897308805242
15632,5.761238533395292
15633,5.7599699910000615
15634,5.760182193492456
15635,5.760411152342618
15636,5.762301044349711
15637,5.761216045798441
15638,5.76145329461207
15639,5.760633645851339
15640,5.760108765231411
15641,5.761325588555106
15642,5.760862025181509
15643,5.760853842473592
15644,5.758804375206403
15645,5.758486717048009
15646,5.75856625411523
15647,5.758000607506951
15648,5.757362289667162
15649,5.757742844823745
15650,5.757913137134662
15651,5.7573264804900095
15652,5.759785428282877
15653,5.75997273145159
15654,5.75755222980492
15655,5.759691856872393
15656,5.758111276272459
15657,5.760022976452453
15658,5.760802214271993
15659,5.7610798037144395
15660,5.760991727384593
15661,5.759756629401023
15662,5.759721930176806
15663,5.758085434932454
15664,5.758545549825634
15665,5.757249501652968
15666,5.759045844033658
15667,5.760586491924917
15668,5.760910728345759
15669,5.760081741336583
15670,5.762240535134892
15671,5.764058988813064
15672,5.764792195627243
15673,5.7634983886278865
15674,5.7640814196292265
15675,5.76427627888252
15676,5.762705004267093
15677,5.765154558844175
15678,5.764372816221236
15679,5.763727961331259
15680,5.763988170617017
15681,5.765578039297537
15682,5.764815758324852
15683,5.765660416088705
15684,5.764970953276979
15685,5.7661449997325285
15686,5.765298304421129
15687,5.765360918619577
15688,5.76507683115328
15689,5.764242361696881
15690,5.76526653753399
15691,5.763757676748315
15692,5.763475835239955
15693,5.763728347076426
15694,5.7653159210214975
15695,5.7653159210214975
15696,5.765742071709258
15697,5.764632489504994
15698,5.766967879078803
15699,5.764482940301923
15700,5.76419415101759
15701,5.763725258320997
15702,5.765837439431783
15703,5.766207423999082
15704,5.767597104875886
15705,5.767689595106772
15706,5.767252700920082
15707,5.768841384317858
15708,5.769068161365269
15709,5.771196239412744
15710,5.7715922500611425
15711,5.772961688984281
15712,5.774566566482617
15713,5.773211680873669
15714,5.770979155228867
15715,5.76944205419712
15716,5.76860415566581
15717,5.768076515327287
15718,5.766739538354085
15719,5.764573022400105
15720,5.764342377764588
15721,5.763578301909238
15722,5.764230961276719
15723,5.765337455737795
15724,5.765692875707726
15725,5.768052307192203
15726,5.766965506336015
15727,5.7653200621293
15728,5.763971599120844
15729,5.764195362230375
15730,5.763863996219693
15731,5.764610057127819
15732,5.764228030015462
15733,5.762615133905622
15734,5.764149819749347
15735,5.76446602444702
15736,5.763363862712291
15737,5.765199163161238
15738,5.7652013149965935
15739,5.765746967272657
15740,5.76708662894973
15741,5.76597491802815
15742,5.765256604457429
15743,5.76492500297238
15744,5.763792319297077
15745,5.76468642094171
15746,5.7657481867656255
15747,5.769780669308008
15748,5.768055892032819
15749,5.7667876651028
15750,5.767025401279209
15751,5.767757916384441
15752,5.7686992931658825
15753,5.768098833847699
15754,5.770207601564623
15755,5.768607086251197
15756,5.768476699881375
15757,5.768287906392097
15758,5.768689511359709
15759,5.769731691960664
15760,5.770488648361788
15761,5.772240205890305
15762,5.774179614894229
15763,5.775399974254982
15764,5.7766802002384114
15765,5.775902064781504
15766,5.7746356093374205
15767,5.773750654972233
15768,5.7713391689852385
15769,5.771454629483331
15770,5.772388743166392
15771,5.773861822301813
15772,5.771252219912899
15773,5.771829206424501
15774,5.771311691832824
15775,5.771537761493974
15776,5.769604117709731
15777,5.767595956740166
15778,5.769430305317592
15779,5.769358094698405
15780,5.769320258515668
15781,5.768843076813018
15782,5.769282545592687
15783,5.771564382733215
15784,5.770129926038396
15785,5.7704149110366725
15786,5.771309433509165
15787,5.771417578957798
15788,5.7705547403661495
15789,5.77166115540587
15790,5.773618097623874
15791,5.77577872631406
15792,5.775098752637
15793,5.776786223885838
15794,5.777488129289179
15795,5.778318602919734
15796,5.778241240390193
15797,5.776763559046946
15798,5.778259789162585
15799,5.77920521639247
15800,5.778375862871362
15801,5.776719811626942
15802,5.778675914386588
15803,5.778182625235374
15804,5.776832477054458
15805,5.777097078911864
15806,5.776379467705114
15807,5.774790054609244
15808,5.776209318304328
15809,5.775722592839485
15810,5.77722320020368
15811,5.776963830100685
15812,5.778733872226723
15813,5.776336466975256
15814,5.775500884282474
15815,5.775498250157858
15816,5.77525761112746
15817,5.774712706694385
15818,5.773573912106321
15819,5.773064417830111
15820,5.773344537240039
15821,5.774827979598432
15822,5.772894570107531
15823,5.77183675920955
15824,5.773206017992531
15825,5.771627476132941
15826,5.771630595534359
15827,5.771367059656804
15828,5.7710516506693255
15829,5.7722909911450175
15830,5.77234839905385
15831,5.771475590361295
15832,5.772124908359773
15833,5.77069502909465
15834,5.769688115738639
15835,5.766642675739281
15836,5.765211455137903
15837,5.766192104554341
15838,5.766198209750057
15839,5.7656871388145765
15840,5.766969906501269
15841,5.769396376627656
15842,5.770260349110319
15843,5.770552306312642
15844,5.769094074793002
15845,5.768900866877577
15846,5.769824564189568
15847,5.769426535380752
15848,5.769219850950657
15849,5.769535959424746
15850,5.768236587108736
15851,5.769540510228545
15852,5.772441551755906
15853,5.771171466528425
15854,5.774815927354588
15855,5.774574041970291
15856,5.773240937787465
15857,5.772286281379298
15858,5.772241398787529
15859,5.770966907355842
15860,5.77105920836336
15861,5.770736046761257
15862,5.770986788062959
15863,5.772155561343961
15864,5.771003827636252
15865,5.7704154121386315
15866,5.77026190669197
15867,5.770829804825486
15868,5.77131204678876
15869,5.770876378326575
15870,5.770299514461657
15871,5.77085074673556
15872,5.76875585051617
15873,5.7686448067106815
15874,5.769470416613677
15875,5.76889799024162
15876,5.76835518848144
15877,5.768125531232138
15878,5.769248630479777
15879,5.768101677645662
15880,5.768876021962005
15881,5.770191239483619
15882,5.770754573803597
15883,5.771882928874679
15884,5.773072167853453
15885,5.775902999756144
15886,5.775519103030576
15887,5.7764230543340425
15888,5.775371988166164
15889,5.777774597870163
15890,5.778100652268952
15891,5.779486913138008
15892,5.778736532494853
15893,5.7781665241877365
15894,5.778398390847484
15895,5.778513792453464
15896,5.777765364141695
15897,5.778135325386011
15898,5.7800433399263
15899,5.781247636630706
15900,5.779835975998024
15901,5.779137744317867
15902,5.779272929182845
15903,5.778566256027767
15904,5.780119016394857
15905,5.780311055840471
15906,5.779995072524454
15907,5.780322150212938
15908,5.781476024658417
15909,5.781356729079701
15910,5.780895460892041
15911,5.782272406890889
15912,5.783109170592504
15913,5.784081716963252
15914,5.78320295788626
15915,5.78191273763914
15916,5.782765970770264
15917,5.784459749423519
15918,5.783298267673145
15919,5.783397644643787
15920,5.783886248150053
15921,5.784071134186465
15922,5.783915158446448
15923,5.784810281924409
15924,5.7851061993021755
15925,5.783230258356102
15926,5.781680264816878
15927,5.780747495842271
15928,5.781204243485597
15929,5.782551310843336
15930,5.783003744643802
15931,5.783643987843862
15932,5.783015831136467
15933,5.781038079311417
15934,5.782062366877431
15935,5.782641745335332
15936,5.783935797345849
15937,5.7838104766578615
15938,5.783659134297606
15939,5.782783363180133
15940,5.784592754437257
15941,5.785044514831055
15942,5.783969776484441
15943,5.783808892775113
15944,5.785283117036244
15945,5.783491649667309
15946,5.784113945014889
15947,5.783509134269862
15948,5.785602292389664
15949,5.785195501373664
15950,5.785703625600818
15951,5.785642593959446
15952,5.783870499345335
15953,5.783191024046133
15954,5.786377359743198
15955,5.786643031612113
15956,5.788038414809597
15957,5.787529538015162
15958,5.7892064228166085
15959,5.788487992318008
15960,5.7884201402308015
15961,5.786229864766031
15962,5.784704011356746
15963,5.7835994266416675
15964,5.783558512769793
15965,5.782174194994662
15966,5.781578504693763
15967,5.782188345185035
15968,5.781557970169288
15969,5.783150375970427
15970,5.781979707782653
15971,5.782008499502027
15972,5.783630766161107
15973,5.784886808981499
15974,5.786217284128285
15975,5.7874977893286
15976,5.788348381073269
15977,5.788677586376333
15978,5.787301032847019
15979,5.786818197020279
15980,5.786047401161672
15981,5.787195574635609
15982,5.788091759064086
15983,5.789425277470973
15984,5.789288113647124
15985,5.789564872209175
15986,5.789948542827066
15987,5.787476954567107
15988,5.786986291699897
15989,5.7853423958156265
15990,5.787095854482596
15991,5.784091160296709
15992,5.784351696386714
15993,5.7850313715366735
15994,5.784826770725432
15995,5.784329909081252
15996,5.783957506085545
15997,5.785371507909948
15998,5.784157312137954
15999,5.783507976095721
16000,5.7834177008650265
16001,5.782109496017586
16002,5.78131454879141
16003,5.780105299957756
16004,5.779309920074557
16005,5.780687059405825
16006,5.783489971046092
16007,5.784250398638662
16008,5.78219287080171
16009,5.780822905499115
16010,5.780384115711547
16011,5.7805320426429505
16012,5.781835955452561
16013,5.782311435617499
16014,5.782595588418294
16015,5.782888639458189
16016,5.783759731083511
16017,5.782489411615402
16018,5.7838426225471675
16019,5.783818278573097
16020,5.783220588241343
16021,5.782535192099126
16022,5.781960995692252
16023,5.781206831730316
16024,5.778596204532636
16025,5.780034089149396
16026,5.780472262725029
16027,5.778388954961817
16028,5.775297651704596
16029,5.776982975593012
16030,5.77788133005068
16031,5.779351592036901
16032,5.780873980166073
16033,5.781429840060833
16034,5.781568644017753
16035,5.781435016696874
16036,5.780865242102988
16037,5.7830008215084225
16038,5.782253841213546
16039,5.785178445714297
16040,5.785579894112122
16041,5.785653676301862
16042,5.785204660847966
16043,5.787784739214989
16044,5.789793562851587
16045,5.788700466665434
16046,5.788566825489484
16047,5.78882597260858
16048,5.788648718799488
16049,5.790459584699066
16050,5.7904963248698795
16051,5.791752254195676
16052,5.7885545369967994
16053,5.787371252181993
16054,5.78513818967387
16055,5.784749098433573
16056,5.785213907871145
16057,5.785699045735487
16058,5.786457447271549
16059,5.787065132096373
16060,5.787065132096373
16061,5.78694653960936
16062,5.788258696256255
16063,5.789178065938387
16064,5.78866572333456
16065,5.788897659788202
16066,5.787095784353572
16067,5.787509047636357
16068,5.7874395754388
16069,5.787229595038147
16070,5.786876034544307
16071,5.786527597271785
16072,5.788385372343822
16073,5.7894490678544335
16074,5.789568064978489
16075,5.789803214204221
16076,5.790266633610478
16077,5.790551379960536
16078,5.791055005709008
16079,5.791240930005161
16080,5.792195926261008
16081,5.793544823142641
16082,5.796031707248531
16083,5.798007413719392
16084,5.7979619249914975
16085,5.796358316446795
16086,5.798734195558508
16087,5.797692964804535
16088,5.796328109825962
16089,5.797462711992223
16090,5.797532216979031
16091,5.797493140308699
16092,5.796864070033319
16093,5.796539486218024
16094,5.797252909054647
16095,5.79710159032418
16096,5.7985550680849585
16097,5.797786292533205
16098,5.797908687824085
16099,5.799402326607019
16100,5.799789916529427
16101,5.797745876923339
16102,5.798329665987837
16103,5.801576629198676
16104,5.800079713195855
16105,5.800747920082702
16106,5.8009536021186765
16107,5.79964044738772
16108,5.798693032486768
16109,5.799871789431222
16110,5.800159609562446
16111,5.800299600757104
16112,5.799407323636869
16113,5.800876879234943
16114,5.800480824373065
16115,5.800403056523059
16116,5.800585504067801
16117,5.797675956830789
16118,5.797036805003747
16119,5.797553774020786
16120,5.798469090502053
16121,5.799446336790314
16122,5.798443764510632
16123,5.799334924933018
16124,5.799806904961604
16125,5.799448433238034
16126,5.800725567658463
16127,5.802588057609329
16128,5.8027750244855785
16129,5.802582303192634
16130,5.801977392951004
16131,5.803807676315412
16132,5.804070579270836
16133,5.806348880923976
16134,5.80593298189036
16135,5.804126986989243
16136,5.804301697799913
16137,5.805211249168373
16138,5.80447363766244
16139,5.805684048656334
16140,5.807569764490591
16141,5.807201635135743
16142,5.807492338313965
16143,5.80785189922111
16144,5.807789244136653
16145,5.809404585400229
16146,5.808847715334485
16147,5.80964159877373
16148,5.8075527141738
16149,5.80711673030119
16150,5.8058344373536395
16151,5.804057393773229
16152,5.804096334551798
16153,5.80456597371738
16154,5.806433399827594
16155,5.80710816168686
16156,5.806578242659918
16157,5.805497011160398
16158,5.804946601271038
16159,5.806012987302482
16160,5.8058869215103135
16161,5.807722634071439
16162,5.808001880473817
16163,5.806286445823614
16164,5.806000090303155
16165,5.807175692529391
16166,5.807256912449451
16167,5.80729751795075
16168,5.80807768549689
16169,5.806183983473955
16170,5.806985120251171
