,0
15217,148.443412101399
15218,148.4723376749348
15219,148.473547344571
15220,148.5099663816125
15221,148.49805128967932
15222,148.4683601414006
15223,148.52740114864127
15224,148.51505126206348
15225,148.4953715157718
15226,148.47492383299138
15227,148.52718212654756
15228,148.54720081103403
15229,148.50814658473593
15230,148.52906327109537
15231,148.47837893001963
15232,148.44243195139924
15233,148.4741153014467
15234,148.51758901300445
15235,148.57433459551223
15236,148.63878898004148
15237,148.6655870761725
15238,148.67813051837496
15239,148.72118363903232
15240,148.6989057388648
15241,148.65366211092524
15242,148.66884127736725
15243,148.6971049127429
15244,148.6846849835399
15245,148.74982832357597
15246,148.72684316638194
15247,148.7218863495346
15248,148.762340139781
15249,148.79230501689207
15250,148.78299374151567
15251,148.81304039243614
15252,148.82296995047307
15253,148.85149472046132
15254,148.8390636714368
15255,148.82249313086677
15256,148.8255235143334
15257,148.81379603360088
15258,148.7571572139598
15259,148.7175660822106
15260,148.72114826716154
15261,148.69343678947487
15262,148.70826345508527
15263,148.74274543444665
15264,148.73459117144466
15265,148.73452714974061
15266,148.73843546858168
15267,148.71712322605444
15268,148.70529025910378
15269,148.74716000170307
15270,148.79535773437172
15271,148.8588575657521
15272,148.92240023135525
15273,148.95307400109718
15274,148.92053769199336
15275,148.8976806405616
15276,148.86829357862047
15277,148.85556396868463
15278,148.866151905359
15279,148.8305709606641
15280,148.78903633270141
15281,148.8042997335707
15282,148.76293380117858
15283,148.75449809487168
15284,148.77524431689812
15285,148.79608878157663
15286,148.80451805846596
15287,148.78083274576903
15288,148.78470668183917
15289,148.79124985045922
15290,148.81846557500248
15291,148.81637511488026
15292,148.797254209954
15293,148.76426601427926
15294,148.79681842305206
15295,148.7321465213285
15296,148.71401508369132
15297,148.68018900950804
15298,148.7167397849628
15299,148.72446896524508
15300,148.74980207303395
15301,148.70253870674307
15302,148.73526487036568
15303,148.75123707704594
15304,148.79019902080012
15305,148.81149579983662
15306,148.84926217827677
15307,148.83643391672513
15308,148.83341659372252
15309,148.841229833744
15310,148.86546658575702
15311,148.89383059216897
15312,148.91010746750422
15313,148.93405027198557
15314,148.9140724839393
15315,148.9081440396415
15316,148.92358101310742
15317,148.91605425030923
15318,148.89028155162976
15319,148.84993892231012
15320,148.8596315661382
15321,148.9532502429505
15322,149.01259284354649
15323,149.02513429447373
15324,149.01427623882753
15325,149.03251930755462
15326,149.00248709818626
15327,149.03348480053813
15328,149.05373086104586
15329,149.11146821436023
15330,149.11146821436023
15331,149.06477476290212
15332,149.07949850778726
15333,149.1090758242954
15334,149.12144147046962
15335,149.16101759738677
15336,149.15634858825018
15337,149.1897285362309
15338,149.26505761903292
15339,149.23082698857763
15340,149.24718208264517
15341,149.23407934109116
15342,149.253495292074
15343,149.23529880099372
15344,149.2489407645409
15345,149.30185544511752
15346,149.2754228155623
15347,149.28741556196982
15348,149.23840432915344
15349,149.26108901296567
15350,149.30478230771766
15351,149.37126642004435
15352,149.32183066189705
15353,149.38390078369324
15354,149.3574619191694
15355,149.33372517191216
15356,149.34088421493826
15357,149.37559193796693
15358,149.4081319885768
15359,149.39789208249277
15360,149.4132256158649
15361,149.385513151424
15362,149.3938043422322
15363,149.4034167711993
15364,149.4774536850839
15365,149.48479581886116
15366,149.49933489601563
15367,149.52538121479006
15368,149.52883655511212
15369,149.5242007074823
15370,149.5263368588971
15371,149.51152277415923
15372,149.42588549663586
15373,149.44603037545653
15374,149.4931137764717
15375,149.4916966314877
15376,149.48796081842943
15377,149.44371208271394
15378,149.43081901954875
15379,149.39716141021114
15380,149.40646956008771
15381,149.42293275317112
15382,149.4263810214204
15383,149.39148128248578
15384,149.41189971355692
15385,149.4005284311
15386,149.41864244163241
15387,149.3517080861039
15388,149.3770760305906
15389,149.37515171003704
15390,149.3864904516938
15391,149.3492934653551
15392,149.3807327445395
15393,149.299380547213
15394,149.29512435851905
15395,149.26205959511543
15396,149.26487877598166
15397,149.31006351583187
15398,149.30304961949344
15399,149.3573398171598
15400,149.33773390666101
15401,149.35906163474755
15402,149.41739259803674
15403,149.42425629764614
15404,149.46044569762955
15405,149.48568909713532
15406,149.53895622129886
15407,149.61027517365807
15408,149.68501398218172
15409,149.71555167928526
15410,149.7590450970038
15411,149.7447295557057
15412,149.75212975860342
15413,149.6785125494949
15414,149.62654549941033
15415,149.6756725709088
15416,149.68269202429485
15417,149.72570925493503
15418,149.73054787042355
15419,149.77094797670287
15420,149.8140862016835
15421,149.83132053482663
15422,149.83203589191703
15423,149.81606671327845
15424,149.777237335372
15425,149.80371336723348
15426,149.76930339310874
15427,149.75300121124423
15428,149.75704072024485
15429,149.73510438976297
15430,149.68637424858687
15431,149.69915258068596
15432,149.7315060939363
15433,149.7502243799645
15434,149.73740914258673
15435,149.67474253044017
15436,149.69201561861016
15437,149.7333242701459
15438,149.78571834857263
15439,149.7929888084903
15440,149.75840315299536
15441,149.75642148153088
15442,149.77619178115418
15443,149.73779007329242
15444,149.79464404149388
15445,149.80351118882436
15446,149.8698485040457
15447,149.90214190394747
15448,149.93228906887103
15449,149.8719739034403
15450,149.89892151036074
15451,149.94309786133718
15452,150.00341539102712
15453,149.9771754946838
15454,149.98833050646832
15455,149.99622693301257
15456,149.97240113917823
15457,149.96623401143148
15458,149.95535492795278
15459,149.99386551130058
15460,150.00022965615184
15461,150.0292739607518
15462,149.98176486272
15463,149.98777431111486
15464,150.00584276537117
15465,150.00129480710078
15466,149.95545611404617
15467,150.02609032292983
15468,150.03897498050534
15469,150.0442332095614
15470,150.040145311426
15471,149.9763567588959
15472,150.00502526849758
15473,150.03816040940686
15474,150.0729720710122
15475,150.08225526925654
15476,150.07115838528597
15477,150.1246958293021
15478,150.13830487704098
15479,150.07883911286692
15480,150.0678391601864
15481,150.1016115914844
15482,150.0904297713813
15483,150.1033675107484
15484,150.13739933358394
15485,150.11727023174316
15486,150.1306196705619
15487,150.15081610594095
15488,150.18758692540388
15489,150.17814890822197
15490,150.16730809892155
15491,150.19432880144782
15492,150.23732802639742
15493,150.29210024423358
15494,150.26957048297024
15495,150.37787146301523
15496,150.3959978994816
15497,150.43040474473432
15498,150.4277464260931
15499,150.39299031248996
15500,150.39912011535418
15501,150.3917615891293
15502,150.39749231367708
15503,150.37344294132703
15504,150.3225279921094
15505,150.36176821661712
15506,150.3820409613365
15507,150.38696554682167
15508,150.34632869093625
15509,150.3667205094764
15510,150.37975129345241
15511,150.4480239292815
15512,150.40203448392734
15513,150.40781954517618
15514,150.44351486469105
15515,150.4109338151419
15516,150.4102217442457
15517,150.37384448950579
15518,150.36450817583
15519,150.32591444349
15520,150.3563785784913
15521,150.35574056925867
15522,150.4028764334031
15523,150.39232497185392
15524,150.39427768930534
15525,150.3694833834456
15526,150.4036897346412
15527,150.3434757527199
15528,150.35382837905289
15529,150.37011568038346
15530,150.36835844651242
15531,150.42989313264124
15532,150.54134189897871
15533,150.56881599851644
15534,150.5653363057117
15535,150.58392077014335
15536,150.59032292090706
15537,150.5756970266517
15538,150.59676463876926
15539,150.58954208281534
15540,150.58261043684578
15541,150.63566183176678
15542,150.63857264796886
15543,150.63155771644642
15544,150.63881495055912
15545,150.69545385772253
15546,150.68046056461807
15547,150.76939615436595
15548,150.7762858738397
15549,150.76412309453775
15550,150.72614593988396
15551,150.74369092050185
15552,150.7435915539088
15553,150.74187842632054
15554,150.76474139029924
15555,150.7750748548031
15556,150.79660977905849
15557,150.76361948766245
15558,150.79360083630314
15559,150.8175858553415
15560,150.78755471363326
15561,150.78402907757518
15562,150.79563350003144
15563,150.7829373856066
15564,150.85216706290257
15565,150.84049638366486
15566,150.85128923104037
15567,150.87247027996372
15568,150.8711485745161
15569,150.8646249070977
15570,150.8561866811965
15571,150.83735563706378
15572,150.86125490938377
15573,150.9177073707254
15574,150.97645113519692
15575,150.96126068505754
15576,150.94950374037109
15577,151.00262316511336
15578,151.03424796512576
15579,151.09198127454474
15580,151.0883862282435
15581,151.1394292214247
15582,151.15524691775244
15583,151.10947777022926
15584,151.0627265619783
15585,151.03091852565825
15586,151.01846834761025
15587,150.97328293552624
15588,150.91834432182074
15589,150.91334607643665
15590,150.90213117288127
15591,150.951530840214
15592,150.91662804976175
15593,150.8712003158742
15594,150.8333753046939
15595,150.84704558250078
15596,150.84796023790693
15597,150.8663814941311
15598,150.9048898989723
15599,150.9142941714275
15600,150.91763276216977
15601,150.93001885024898
15602,150.91460280794078
15603,150.885287838107
15604,150.90279137646954
15605,150.89674793421005
15606,150.93452959672993
15607,150.93831146872853
15608,150.92835217280305
15609,150.91919760561493
15610,150.90709520010165
15611,150.92560110881058
15612,150.8989687583526
15613,150.9157196998417
15614,150.86296362667042
15615,150.85637367650986
15616,150.89080917342577
15617,150.9078202385293
15618,150.88682219315095
15619,150.81354722161905
15620,150.8389457155624
15621,150.7977628798672
15622,150.7506746431565
15623,150.77032570369587
15624,150.7474593404692
15625,150.77272233358647
15626,150.78563959153482
15627,150.7826961708769
15628,150.7909793314565
15629,150.80406718172458
15630,150.84110741694596
15631,150.78317963811455
15632,150.79002831214672
15633,150.8109261804247
15634,150.8104234898407
15635,150.80407926125142
15636,150.82581075144054
15637,150.81389527968227
15638,150.84275025325303
15639,150.76631556875768
15640,150.72479886338976
15641,150.74727977175075
15642,150.75630156738174
15643,150.72328130322973
15644,150.73909865250263
15645,150.82398391891846
15646,150.796351200599
15647,150.75780212030816
15648,150.7592605733145
15649,150.7729526153504
15650,150.85740001615653
15651,150.82936924058154
15652,150.8235194175254
15653,150.77558782308486
15654,150.80698634760782
15655,150.79457676101484
15656,150.81159530514833
15657,150.82084934110483
15658,150.86185649643429
15659,150.86081262199014
15660,150.8898316689614
15661,150.8855883259603
15662,150.89588045823015
15663,150.91707830272537
15664,150.908510159198
15665,150.9214326539573
15666,150.93901734888837
15667,150.92144554686658
15668,150.94701439016626
15669,150.9788047592743
15670,151.03439689098497
15671,151.07817531920966
15672,151.09909275769584
15673,151.10764742586005
15674,151.1422622137806
15675,151.06083237301655
15676,151.00983897035994
15677,151.00492325509322
15678,151.00088837804284
15679,151.0082259779944
15680,151.01337163654063
15681,151.0277302677505
15682,151.0833786312567
15683,151.0893500431846
15684,151.1158396909722
15685,151.09406543333407
15686,151.1554479630839
15687,151.16107489877777
15688,151.16570963685237
15689,151.19407334177936
15690,151.20325453742325
15691,151.23605343480338
15692,151.2020365053828
15693,151.21631847374712
15694,151.17605122394903
15695,151.17605122394903
15696,151.18822766796842
15697,151.23179517642282
15698,151.26565511735723
15699,151.27519170644362
15700,151.32732566167763
15701,151.3464605650276
15702,151.3387864248107
15703,151.32433087545226
15704,151.3802218749104
15705,151.36508745255802
15706,151.42026414029144
15707,151.39880230116924
15708,151.3492868654487
15709,151.3642011721688
15710,151.37749559741388
15711,151.3279526637528
15712,151.38186643656795
15713,151.4111959934063
15714,151.40689103791792
15715,151.46043193096972
15716,151.46021208852426
15717,151.37643355699834
15718,151.38280984711264
15719,151.40241990160692
15720,151.4308467578402
15721,151.45290769574393
15722,151.42353275822487
15723,151.47252397649515
15724,151.43089576797092
15725,151.44590989533677
15726,151.3962145769251
15727,151.36776270077507
15728,151.34302324509676
15729,151.31998900293473
15730,151.3222630283757
15731,151.30614589182022
15732,151.26642473204316
15733,151.3413777156427
15734,151.2993884629155
15735,151.24073481641813
15736,151.26263091744713
15737,151.3466479357036
15738,151.37179066737923
15739,151.40253040402825
15740,151.44175054597866
15741,151.44680853340918
15742,151.4504600644595
15743,151.45607978115012
15744,151.3925981984877
15745,151.39484779104762
15746,151.37289576518054
15747,151.36311893598412
15748,151.3718187048846
15749,151.37884311473704
15750,151.356778147607
15751,151.38145682941803
15752,151.39470495750876
15753,151.39236896823746
15754,151.40561461861722
15755,151.4076609636144
15756,151.40092361317
15757,151.38114736904404
15758,151.41918154892667
15759,151.4376339105173
15760,151.46395084715832
15761,151.41230816913458
15762,151.40964664515062
15763,151.45329041139118
15764,151.44191872128985
15765,151.46262827049884
15766,151.47363924224152
15767,151.49532586705632
15768,151.48543902104836
15769,151.4760343381355
15770,151.50979250917734
15771,151.52081863383262
15772,151.5446881850842
15773,151.56208748039887
15774,151.5351232357561
15775,151.5630473904537
15776,151.52695485861216
15777,151.5296067213297
15778,151.55614936611147
15779,151.5510353791178
15780,151.54106902594145
15781,151.5738757262841
15782,151.56413785242137
15783,151.58480074594738
15784,151.6206357654212
15785,151.65332969845437
15786,151.6530739188207
15787,151.6454235230341
15788,151.6836238325522
15789,151.71365104955777
15790,151.6569964084329
15791,151.6826220615836
15792,151.7180581370585
15793,151.7418147695759
15794,151.77503929065827
15795,151.7792482698041
15796,151.79164623026074
15797,151.81134617473325
15798,151.8581047768971
15799,151.84776616542092
15800,151.85766199215846
15801,151.81801317387126
15802,151.85032571289204
15803,151.86640429486684
15804,151.8617877802146
15805,151.86765666609406
15806,151.85012427333027
15807,151.84439123679948
15808,151.8424731019853
15809,151.83135348428132
15810,151.8056049034122
15811,151.82830715618346
15812,151.80973665733987
15813,151.80625530424987
15814,151.83779705423026
15815,151.9046423527773
15816,151.94012080645385
15817,151.96049816066454
15818,151.97620021129566
15819,152.04180894947294
15820,152.07850398934735
15821,152.1086105837437
15822,152.12683659437027
15823,152.09722040494242
15824,152.0675812317499
15825,152.11579327955116
15826,152.04344823149228
15827,152.02475685977694
15828,151.9956786696998
15829,152.0038709412082
15830,152.0012732807856
15831,151.99326473090917
15832,151.98784916327568
15833,152.05613392094872
15834,152.04847457849215
15835,152.0492681573536
15836,152.0659245224691
15837,152.09463886234582
15838,152.11199553238998
15839,152.1521221566647
15840,152.12341866779454
15841,152.1996133223928
15842,152.22237592765455
15843,152.20632019492504
15844,152.19178971168571
15845,152.24045264251393
15846,152.21591471873907
15847,152.23835193103992
15848,152.2258082948609
15849,152.2230235457061
15850,152.23439913733316
15851,152.21389482793148
15852,152.26766335442989
15853,152.26332566513366
15854,152.25143874340048
15855,152.27627171636772
15856,152.29401238902375
15857,152.31712569755467
15858,152.35809690333
15859,152.3592621620561
15860,152.35743870227927
15861,152.3917002626762
15862,152.41227991144785
15863,152.39061204132216
15864,152.36051990677015
15865,152.3490629002236
15866,152.3595093061513
15867,152.31684243175067
15868,152.28925782626837
15869,152.36016561810825
15870,152.39386203744095
15871,152.3155932928735
15872,152.31468143455288
15873,152.29393435977212
15874,152.2943242992188
15875,152.32613489296315
15876,152.36321025250507
15877,152.32467706846646
15878,152.34435834291077
15879,152.32794593516104
15880,152.32152782203525
15881,152.33814406765376
15882,152.32940128911196
15883,152.2811054548069
15884,152.29376809034244
15885,152.26984948505563
15886,152.26069775108627
15887,152.25602978860013
15888,152.25195635944831
15889,152.2728891409921
15890,152.30174758571408
15891,152.241169206822
15892,152.28089660544842
15893,152.31142243571347
15894,152.2214297459833
15895,152.26258516489347
15896,152.26960548254928
15897,152.2946319503786
15898,152.2635694077325
15899,152.28582984252307
15900,152.2870745020408
15901,152.2472642885758
15902,152.24534467542946
15903,152.30535487870927
15904,152.3529767242474
15905,152.38874349303458
15906,152.4204931465668
15907,152.43306205610736
15908,152.43239672308735
15909,152.435650801733
15910,152.43767482022872
15911,152.42654955333163
15912,152.38335392560873
15913,152.39679397664568
15914,152.4296391202442
15915,152.37525795401675
15916,152.41244861561356
15917,152.386315529504
15918,152.40649821750296
15919,152.4189085548992
15920,152.4727936420399
15921,152.42714431930807
15922,152.39520138375985
15923,152.40873034255233
15924,152.39978067285617
15925,152.38955776403492
15926,152.41634328267546
15927,152.46686397445995
15928,152.48942656619528
15929,152.49677213115265
15930,152.42856109845374
15931,152.44983568275083
15932,152.50801878681253
15933,152.51374603284458
15934,152.49053099312198
15935,152.50123229144072
15936,152.56723688401723
15937,152.57815528179412
15938,152.56430620387943
15939,152.53502598991918
15940,152.53465783489642
15941,152.52722004266624
15942,152.54699085056896
15943,152.51337319076893
15944,152.51136152651
15945,152.4455511222044
15946,152.55014407763468
15947,152.58131415081974
15948,152.5713337075999
15949,152.5979324954585
15950,152.6114251940828
15951,152.64808960463776
15952,152.61405376874126
15953,152.54077261751908
15954,152.5616065393956
15955,152.60615803097326
15956,152.57847952797562
15957,152.57756683724446
15958,152.58873722327752
15959,152.5547994102562
15960,152.53907332849204
15961,152.5188814332243
15962,152.5560870698661
15963,152.55841587878223
15964,152.55691034467335
15965,152.57756322707752
15966,152.6413988593608
15967,152.60657867884356
15968,152.6358721733621
15969,152.65757601517532
15970,152.65814847880802
15971,152.70396202379885
15972,152.66143127375452
15973,152.6714812275381
15974,152.7334124417158
15975,152.7490848611889
15976,152.7374520079257
15977,152.7035920336655
15978,152.70332638586854
15979,152.78830930914356
15980,152.81889291058656
15981,152.83230530520598
15982,152.82803460949046
15983,152.85636996867265
15984,152.93072761874237
15985,152.94828103236927
15986,152.9781648591471
15987,152.9322811796578
15988,152.95782733816984
15989,152.93313107159923
15990,152.92224792662196
15991,152.90134496919097
15992,152.87226387269035
15993,152.86466140120191
15994,152.87038073394993
15995,152.88786884600154
15996,152.85779482116226
15997,152.91246744104083
15998,152.9093660294889
15999,152.92074085892605
16000,152.953215882913
16001,152.89991511249508
16002,152.92023523682172
16003,152.93256134183792
16004,152.90860252730997
16005,152.85915748780587
16006,152.86706252926302
16007,152.84165472518632
16008,152.84991151605718
16009,152.84072836601118
16010,152.83400928045415
16011,152.8135312585764
16012,152.79671250296516
16013,152.86114922293518
16014,152.80421425622768
16015,152.8505623892765
16016,152.87025961291593
16017,152.83384715660696
16018,152.79870334143905
16019,152.84506211455053
16020,152.92765340046464
16021,152.95509682993213
16022,152.9300913016535
16023,152.88159113294773
16024,152.86986642282568
16025,152.83447969112794
16026,152.84894705884156
16027,152.82420335496573
16028,152.82421393411843
16029,152.81276328426037
16030,152.8227668014279
16031,152.82296461838413
16032,152.86106143158602
16033,152.90426940850156
16034,152.91825181158922
16035,152.97536231539547
16036,152.95506095206545
16037,152.9192712696022
16038,152.9805370509451
16039,153.0251460572885
16040,153.01196680890178
16041,153.02995174292408
16042,153.08290491931257
16043,153.09340779279418
16044,153.07771329718662
16045,153.11249307932718
16046,153.0859322229169
16047,153.08977325511373
16048,153.09875646470908
16049,153.0624123157396
16050,153.06997307159043
16051,153.07508736102244
16052,153.11797244478265
16053,153.17985766230333
16054,153.13352203764148
16055,153.1431317984501
16056,153.14021417290053
16057,153.16859911270626
16058,153.14066281874955
16059,153.13268569020988
16060,153.13268569020988
16061,153.14156460563973
16062,153.15992336695643
16063,153.1554728624187
16064,153.2019992341262
16065,153.2418257918064
16066,153.23988958250453
16067,153.23900191660314
16068,153.2680165572042
16069,153.2807519337777
16070,153.26566252831512
16071,153.29348721208765
16072,153.27617348134805
16073,153.25699919802773
16074,153.29125340088453
16075,153.3215845426983
16076,153.3386806876911
16077,153.3020221348511
16078,153.3177443624979
16079,153.31326680932239
16080,153.32557371267288
16081,153.32915096183496
16082,153.33911142215055
16083,153.35434536818445
16084,153.35393009731936
16085,153.31435767001446
16086,153.34044984650146
16087,153.38351546201235
16088,153.367125236731
16089,153.37517691997763
16090,153.3730913858314
16091,153.30296295257193
16092,153.2700189862285
16093,153.26728090831887
16094,153.2763935549604
16095,153.30093072778732
16096,153.2933054441727
16097,153.2157484294288
16098,153.17699314691745
16099,153.24327767699813
16100,153.29121405636636
16101,153.29752748151842
16102,153.25953684095774
16103,153.28255086745523
16104,153.29001237610834
16105,153.2660723311181
16106,153.31889489583267
16107,153.31934251226394
16108,153.46399971452283
16109,153.4211111698099
16110,153.35892544563654
16111,153.34094729677673
16112,153.311547546308
16113,153.28034498233748
16114,153.31160658723226
16115,153.2582394367576
16116,153.32727222763128
16117,153.3781698384432
16118,153.38454892794024
16119,153.37820796163666
16120,153.35975222966917
16121,153.40017118839017
16122,153.40498334871734
16123,153.4069100484708
16124,153.40375816859384
16125,153.4101232692279
16126,153.3424563553264
16127,153.3021477426301
16128,153.33331555003736
16129,153.34104404700335
16130,153.38182774484363
16131,153.3458510500159
16132,153.32277558381813
16133,153.3061258118299
16134,153.34852252395874
16135,153.37672860084012
16136,153.36511927319847
16137,153.36103826684905
16138,153.33134618177266
16139,153.35568897917946
16140,153.39474380355912
16141,153.41048103636209
16142,153.40556598218822
16143,153.37469265616025
16144,153.4472816308156
16145,153.4268639124285
16146,153.41453229609007
16147,153.40244446452485
16148,153.4390708401636
16149,153.44606795063632
16150,153.5097230381782
16151,153.57131981435217
16152,153.56776246626308
16153,153.57457379607212
16154,153.5917126394755
16155,153.5647797147236
16156,153.6362356857655
16157,153.61835098963869
16158,153.63290404649226
16159,153.61761036135093
16160,153.61488370353862
16161,153.63233668751764
16162,153.66522412182897
16163,153.67226717908957
16164,153.66700818384146
16165,153.68380898956343
16166,153.63591427197255
16167,153.6447817136737
16168,153.68870524758094
16169,153.6659868454731
16170,153.62437787771637
16171,153.5714396455388
16172,153.56958090036787
16173,153.6063984925108
16174,153.58478837757457
16175,153.59174215513656
16176,153.57087959701946
16177,153.56902105453148
16178,153.6146190125731
16179,153.64940465843353
16180,153.6333825004691
16181,153.60420979331786
16182,153.5721099633944
16183,153.54290930374438
16184,153.5430363506235
16185,153.58184290793682
16186,153.58471108218308
16187,153.6275359703422
16188,153.5856587286697
16189,153.5641680679229
16190,153.56671677574323
16191,153.58276822622526
16192,153.60421330059197
16193,153.60102227566833
16194,153.59672953240153
16195,153.626782564802
16196,153.66765157391765
16197,153.7324588009381
16198,153.71413313429832
16199,153.66383574760297
16200,153.67320715877378
16201,153.73838287402273
16202,153.71900644878656
16203,153.7123633081582
16204,153.71118337597713
16205,153.74107748230418
16206,153.70847182572317
16207,153.650373025303
16208,153.62310014976887
16209,153.60499539106868
16210,153.54862794642554
16211,153.5340390436655
16212,153.55745087787582
16213,153.57352537533313
16214,153.59697000290072
16215,153.53796100046344
16216,153.54139703684822
16217,153.55165696123862
16218,153.46088777676067
16219,153.49392055491435
16220,153.44544749224642
16221,153.4409134264835
16222,153.48675232237483
16223,153.45575337311936
16224,153.52215916661683
16225,153.50508134507808
16226,153.44787981391462
16227,153.43569255264677
16228,153.44111210099973
16229,153.4418040910867
16230,153.4539557715425
16231,153.41618334460125
16232,153.35041772506673
16233,153.3563192334508
16234,153.39981501149538
16235,153.40348105459222
16236,153.35965741780166
16237,153.40613488638354
16238,153.4257879142753
16239,153.47689394657638
16240,153.5342343917337
16241,153.47860077245466
16242,153.46886577012907
16243,153.5101600835428
16244,153.5315211257661
16245,153.553694508838
16246,153.60510901728986
16247,153.60526380488812
16248,153.559876717837
16249,153.53911930211837
16250,153.5050724711185
16251,153.48093499542807
16252,153.51829542802096
16253,153.52455339254087
16254,153.51805780031367
16255,153.54260387606755
16256,153.49692433027064
16257,153.4905451902955
16258,153.48494328999652
16259,153.47379692690396
16260,153.4834202442294
16261,153.52439056674893
16262,153.56014755719664
16263,153.60499902727312
16264,153.5863889777153
16265,153.60843394559816
16266,153.63670646462828
16267,153.63632519446338
16268,153.6245357953342
16269,153.6136367417174
16270,153.5690779358889
16271,153.5470965480398
16272,153.57576567264007
16273,153.5275287673482
16274,153.5517072670827
16275,153.53717073730147
16276,153.53507302028902
16277,153.57162754553335
16278,153.59387076635088
16279,153.59641057303676
16280,153.5807842472225
16281,153.5792513942567
16282,153.5667875778573
16283,153.53510863052088
16284,153.53646177202236
16285,153.54241436125014
16286,153.53459567473863
16287,153.51752416572654
16288,153.50476328842592
16289,153.46607035214166
16290,153.4606202431809
16291,153.4736056556224
16292,153.48180651939958
16293,153.52053444147302
16294,153.55967839444762
16295,153.5418116932908
16296,153.55826139023586
16297,153.5117515740382
16298,153.5476172684894
16299,153.57920958215934
16300,153.59860726517445
16301,153.6188117296996
16302,153.63420774677707
16303,153.63923406609825
16304,153.5903628536673
16305,153.59554522381157
16306,153.53997374837925
16307,153.55968161935868
16308,153.61859057295027
16309,153.6628753453745
16310,153.62683086019157
16311,153.68189659584567
16312,153.66741103931508
16313,153.66593320496162
16314,153.692558990627
16315,153.6666312695722
16316,153.71974803391714
16317,153.76951008535642
16318,153.7871759625354
16319,153.81527229027145
16320,153.8383997943411
16321,153.8490728899422
16322,153.89031699169152
16323,153.89759158078937
16324,153.84253978325455
16325,153.79326752810948
16326,153.7674409864658
16327,153.74747830305242
16328,153.80196738006254
16329,153.76251826396697
16330,153.74323431043914
16331,153.74604716160465
16332,153.75543734995043
16333,153.75044894845595
16334,153.7604098014068
16335,153.73296578295495
16336,153.78611079538996
16337,153.75949788648694
16338,153.77819515213451
16339,153.81872978935297
16340,153.82779768644417
16341,153.80285436399015
16342,153.80563108139617
16343,153.81721690614847
16344,153.7778616183655
16345,153.78672987190927
16346,153.76963374078306
16347,153.7735307333631
16348,153.7785317112891
16349,153.78302819434214
16350,153.72779951355668
16351,153.77399304527296
16352,153.81198273160163
16353,153.79629749252766
16354,153.776984818816
16355,153.70951942641867
16356,153.72188786727992
16357,153.71500107799417
16358,153.70644694737015
16359,153.73096323838362
16360,153.7629492558798
16361,153.80658266959685
16362,153.8128803502379
16363,153.83652069631668
16364,153.8102691956556
16365,153.88721696546472
16366,153.84781813871103
16367,153.84510924320026
16368,153.83409148829884
16369,153.8052184794672
16370,153.87247110544948
16371,153.8397990844724
16372,153.84376375625035
16373,153.83277372802857
16374,153.87505147735698
16375,153.92397083684904
16376,153.99945587681026
16377,153.95020093945223
16378,153.91252644871207
16379,153.89261408860798
16380,153.89717545060535
16381,153.85250215463176
16382,153.92238170475957
16383,154.0103524592858
16384,153.97693102585768
16385,153.9855213228915
16386,153.9925156773023
16387,154.0239266672672
16388,154.0655220160393
16389,154.01896188891467
16390,153.9907844752673
16391,154.05904489925078
16392,154.13291019590784
16393,154.21629664273738
16394,154.2799596034236
16395,154.2925075487696
16396,154.24274129326685
16397,154.23859837771158
16398,154.265578243261
16399,154.18990296022872
16400,154.1762146780697
16401,154.20224736858256
16402,154.20294428574817
16403,154.21278017574352
16404,154.24383635437366
16405,154.2333022216561
16406,154.2391852204699
16407,154.26141800713089
16408,154.27793923512777
16409,154.2818010149012
16410,154.2982602487787
16411,154.29214274309155
16412,154.2702007421908
16413,154.2373010689287
16414,154.25539062409698
16415,154.23488091445037
16416,154.2460552892836
16417,154.23902446977334
16418,154.24246767670178
16419,154.25993382921286
16420,154.24435170214957
16421,154.24715123854938
16422,154.20363521635903
16423,154.1837727150938
16424,154.19764954908703
16425,154.19764954908703
16426,154.22737553366582
16427,154.30509706699527
16428,154.34185456054766
16429,154.32105785916235
16430,154.3447137374665
16431,154.31427781366423
16432,154.31152698233157
16433,154.3197224041605
16434,154.3475369859494
16435,154.37163244465617
16436,154.40723306024822
16437,154.46662432259416
16438,154.46793520278285
16439,154.53079566710568
16440,154.5586793277662
16441,154.59232754819243
16442,154.64303477109004
16443,154.69053399310022
16444,154.74935710811454
16445,154.7432912409228
16446,154.71281415243803
16447,154.69528897890297
16448,154.6753743310935
16449,154.6745891677885
16450,154.64735361943482
16451,154.7160610266954
16452,154.7184365700067
16453,154.7524666618059
16454,154.69308510688984
16455,154.65618716078222
16456,154.6623067844706
16457,154.67847018427983
16458,154.66825736165782
16459,154.72651519342904
16460,154.7812974769056
16461,154.7863817552858
16462,154.76689939868592
16463,154.74217081200467
16464,154.71218307193968
16465,154.708512616054
16466,154.7237913770092
16467,154.73707520945723
16468,154.73362725111127
16469,154.7662355491859
16470,154.76632731917366
16471,154.74967217376533
16472,154.69473264557655
16473,154.68502338308218
16474,154.6612253767299
16475,154.70445488743735
16476,154.72785701979856
16477,154.78850569100234
16478,154.86502592375885
16479,154.8912659395984
16480,154.86179966544813
16481,154.8681224245446
16482,154.9503118476934
16483,154.97314227041772
16484,154.92383865569363
16485,154.99712954075935
16486,155.06510372792593
16487,154.99518106858773
16488,155.04405668092025
16489,155.10175195691437
16490,155.06952490769427
16491,155.09912570678873
