,0
14289,4.089626377805721
14290,4.090130289562156
14291,4.089464166370967
14292,4.089569460442179
14293,4.090146645783171
14294,4.091170589283849
14295,4.091259244797711
14296,4.091832116487394
14297,4.092669241378529
14298,4.0923031607200935
14299,4.092049081824594
14300,4.091921902419156
14301,4.091603717251879
14302,4.091098527419223
14303,4.091189693796947
14304,4.091539232923574
14305,4.092260690353162
14306,4.092903150466098
14307,4.092955855074896
14308,4.0932939650750555
14309,4.093714746700419
14310,4.093497899671028
14311,4.094460626030626
14312,4.095381132915059
14313,4.095614494718694
14314,4.095256216154272
14315,4.09561770482212
14316,4.094548367414239
14317,4.094819384762944
14318,4.0931728996335845
14319,4.094456772927058
14320,4.094781361058857
14321,4.094241113235113
14322,4.095506769933087
14323,4.095440779913922
14324,4.094455461466297
14325,4.09483208215423
14326,4.096109332020144
14327,4.097638023033169
14328,4.097341844972839
14329,4.096692552307277
14330,4.09687498665992
14331,4.098333515979667
14332,4.100696836017332
14333,4.101325218572049
14334,4.102296386775265
14335,4.102024519770042
14336,4.101873388199511
14337,4.100809603358585
14338,4.100097180566187
14339,4.100308857841163
14340,4.100203370489409
14341,4.100168071429028
14342,4.09994387835609
14343,4.100894487047788
14344,4.101328950654028
14345,4.101264457518352
14346,4.101259155553722
14347,4.100486897323224
14348,4.099977083799387
14349,4.099774002853569
14350,4.099373951053156
14351,4.099528949694981
14352,4.10196307868173
14353,4.101326934594736
14354,4.101623293667966
14355,4.1025369779267535
14356,4.102013908991441
14357,4.103299991805383
14358,4.100924554602999
14359,4.10194986453978
14360,4.103648690541223
14361,4.10473982874421
14362,4.104658425236071
14363,4.105194564664975
14364,4.104634996128271
14365,4.105916694709468
14366,4.104990055125151
14367,4.105227318505585
14368,4.105565569956032
14369,4.104218609214194
14370,4.104022704518604
14371,4.105230282588443
14372,4.10523585774912
14373,4.105207518517648
14374,4.105179433051868
14375,4.105082056060233
14376,4.104875737909828
14377,4.103911436669554
14378,4.103553490449794
14379,4.102372310115244
14380,4.103550702596347
14381,4.1045591985708905
14382,4.103203355706226
14383,4.103871246240571
14384,4.104841055900381
14385,4.106629553574557
14386,4.106081412755552
14387,4.106204018584506
14388,4.106453897026394
14389,4.105354528493672
14390,4.104784607433792
14391,4.104948338724273
14392,4.105335981462901
14393,4.104654357826596
14394,4.104903252416322
14395,4.102546519185921
14396,4.102027194014191
14397,4.10131169679654
14398,4.102396192419797
14399,4.101527696355342
14400,4.101470275969935
14401,4.1007287517772575
14402,4.100578408742731
14403,4.100102457021596
14404,4.098597292792251
14405,4.098183559455152
14406,4.099754672777817
14407,4.100616884232857
14408,4.100381793986591
14409,4.099898749573577
14410,4.100312532515802
14411,4.101105858296953
14412,4.101097652010594
14413,4.0992262198735885
14414,4.100627979728727
14415,4.100050481666901
14416,4.099739305604885
14417,4.0994467415045
14418,4.100694018506282
14419,4.099374696211677
14420,4.0988284931668195
14421,4.100275510356869
14422,4.100341799104756
14423,4.098626746735466
14424,4.098634832155677
14425,4.098457825332047
14426,4.099323484999776
14427,4.099672872098196
14428,4.100564195530544
14429,4.101611957845393
14430,4.1009709726049905
14431,4.1007690338053395
14432,4.1007486096047625
14433,4.101726604580323
14434,4.100327344276967
14435,4.100979682552282
14436,4.100137012606396
14437,4.10061100668108
14438,4.100081169061641
14439,4.100258597632697
14440,4.099665453743063
14441,4.099304816296605
14442,4.098715966229917
14443,4.098697882257124
14444,4.098051244803329
14445,4.097209450413708
14446,4.098678609011912
14447,4.09837431125541
14448,4.100472717290099
14449,4.098953928800049
14450,4.09902451239071
14451,4.09928360893033
14452,4.099592102889604
14453,4.100903831162603
14454,4.1005100237550165
14455,4.10035204850709
14456,4.09960479632413
14457,4.100441797388706
14458,4.100701203500371
14459,4.100770619028141
14460,4.10048852014889
14461,4.100255565380961
14462,4.099301879738531
14463,4.098660481287773
14464,4.100638053765708
14465,4.101268652571957
14466,4.1004796835661175
14467,4.100591304260931
14468,4.1000552764298375
14469,4.1000158845735
14470,4.100421722922661
14471,4.099911402473189
14472,4.1003001216149695
14473,4.098596686179808
14474,4.099885535603963
14475,4.1004588283154115
14476,4.099766495628825
14477,4.0997383655166715
14478,4.1009164092481365
14479,4.101681751304161
14480,4.1009687892145505
14481,4.100857386394105
14482,4.101591002727554
14483,4.100276472440456
14484,4.100378309203052
14485,4.0996074873235
14486,4.098819276766938
14487,4.100498557812496
14488,4.099421845488184
14489,4.099441451901893
14490,4.099359705271381
14491,4.099365420535107
14492,4.099865173861691
14493,4.100131781038561
14494,4.10068737659838
14495,4.101773803018703
14496,4.10099095798206
14497,4.1008512038956635
14498,4.1021472354880455
14499,4.101535109503279
14500,4.100333333375747
14501,4.100237197178251
14502,4.101448717437847
14503,4.102879225556249
14504,4.102893962573588
14505,4.101700533827807
14506,4.101286847302374
14507,4.103102279348226
14508,4.104647518656006
14509,4.104549137126318
14510,4.103884090839171
14511,4.105694660661159
14512,4.106231117967547
14513,4.1060160925753895
14514,4.107754821854483
14515,4.107651554566859
14516,4.107726934894327
14517,4.10793693610639
14518,4.107848695265026
14519,4.108961378918791
14520,4.108254931423736
14521,4.108407091752633
14522,4.107963153261288
14523,4.105808822935616
14524,4.104860275154768
14525,4.104456682460429
14526,4.104689354186157
14527,4.1068349002250315
14528,4.107827598188312
14529,4.106729087869502
14530,4.1064916408742045
14531,4.106323853800789
14532,4.105951140756052
14533,4.106097901065553
14534,4.106163610814124
14535,4.1068140322383275
14536,4.107506270350028
14537,4.109011981046531
14538,4.109059354820551
14539,4.109519919921666
14540,4.109809013641773
14541,4.110826577183136
14542,4.110985051260222
14543,4.110767085463789
14544,4.1113155387342335
14545,4.11321438674988
14546,4.111498089528871
14547,4.112177497702163
14548,4.113608266291227
14549,4.114621560838508
14550,4.114362783445837
14551,4.115040619882892
14552,4.115840809495967
14553,4.116146495458799
14554,4.115323273542141
14555,4.115245083115123
14556,4.116255431398685
14557,4.11685202378644
14558,4.116267255064034
14559,4.1158308868847815
14560,4.115714807471591
14561,4.1163324004451685
14562,4.117698966481313
14563,4.1190387726228
14564,4.119091938594833
14565,4.120006299426997
14566,4.119602579516639
14567,4.119949875451941
14568,4.119952035643241
14569,4.119166850896798
14570,4.119169502313985
14571,4.119153517386983
14572,4.119046680375202
14573,4.11989885119651
14574,4.120457665623505
14575,4.120463503465256
14576,4.120504365758799
14577,4.120648095572044
14578,4.120460365490677
14579,4.11882861300806
14580,4.119542764015243
14581,4.1180239288212075
14582,4.119321971966403
14583,4.118336980248336
14584,4.118727902537591
14585,4.119659468805618
14586,4.120648030089989
14587,4.120349092816627
14588,4.119682002956984
14589,4.120307785241099
14590,4.120172555658387
14591,4.12013117023487
14592,4.119059867480351
14593,4.118803133378623
14594,4.117732973268277
14595,4.116770652860404
14596,4.1143731961822185
14597,4.115405847699408
14598,4.116260715770997
14599,4.116798138953131
14600,4.116798138953131
14601,4.116035855341832
14602,4.116218977353551
14603,4.115998352962748
14604,4.115721547350955
14605,4.116765281784691
14606,4.116032948686085
14607,4.116142173292907
14608,4.117489347930012
14609,4.117299752279643
14610,4.116749516633008
14611,4.1163666734993445
14612,4.1167738985680735
14613,4.116873028623938
14614,4.117078624597989
14615,4.118073983406281
14616,4.11751515216913
14617,4.117752999564981
14618,4.1184027959291845
14619,4.117117594141867
14620,4.116817312996278
14621,4.117141666652124
14622,4.115091685769801
14623,4.1157407758191225
14624,4.116416070118106
14625,4.1182600819818616
14626,4.119384196325302
14627,4.119545109692281
14628,4.120249137393715
14629,4.11920986605585
14630,4.119895235454905
14631,4.118421844448506
14632,4.118133367229352
14633,4.1166577471123
14634,4.116977158919452
14635,4.117912572329909
14636,4.117499796171725
14637,4.118167958268781
14638,4.117794072253037
14639,4.117781932222414
14640,4.118009197661962
14641,4.118101178651793
14642,4.118301767994301
14643,4.116758669470165
14644,4.11629909316485
14645,4.115346949110761
14646,4.116558991863691
14647,4.116092718466662
14648,4.1162771057572565
14649,4.116300457448374
14650,4.117439248313785
14651,4.116582749088956
14652,4.115275647607523
14653,4.115328213464212
14654,4.114759090365764
14655,4.1154406214098564
14656,4.115575694678589
14657,4.115854449777869
14658,4.116238207255323
14659,4.11677323885009
14660,4.117937575705666
14661,4.118104784949671
14662,4.117354154434457
14663,4.117842417674288
14664,4.116920315513319
14665,4.117003594138388
14666,4.115604643338538
14667,4.115305105666523
14668,4.115080701167702
14669,4.114816898438146
14670,4.1158550491379415
14671,4.116257126455477
14672,4.118255552455781
14673,4.119645167727184
14674,4.12003756614088
14675,4.12130964544986
14676,4.119797334060047
14677,4.119418355464445
14678,4.1202512496779615
14679,4.1200602400731405
14680,4.120933604863002
14681,4.12073376482946
14682,4.121829156097128
14683,4.1214689905139315
14684,4.121610854490138
14685,4.121831619722763
14686,4.122532843294862
14687,4.121823236897749
14688,4.121687153792537
14689,4.122330257942608
14690,4.122347086266871
14691,4.123077515815031
14692,4.122526103202749
14693,4.123281043539665
14694,4.122589146111672
14695,4.123165878730041
14696,4.123358136095719
14697,4.12223220153883
14698,4.122584937719389
14699,4.121516824667697
14700,4.122517361960774
14701,4.1221331971753425
14702,4.122174694454867
14703,4.120133786959477
14704,4.119896277310297
14705,4.120134251939978
14706,4.122218275171727
14707,4.1237971658465655
14708,4.122888343040877
14709,4.122404861191953
14710,4.120888639035019
14711,4.120890041442999
14712,4.1204416235590875
14713,4.121660162687501
14714,4.121128261845488
14715,4.123302234199641
14716,4.124006139739557
14717,4.122450457123283
14718,4.12218980790936
14719,4.122826251627346
14720,4.122620195415841
14721,4.123556736006391
14722,4.124112800404965
14723,4.123947155104525
14724,4.124559635008565
14725,4.12449990355856
14726,4.123970452370936
14727,4.123226196164761
14728,4.122456390875117
14729,4.123716231229894
14730,4.123328705132829
14731,4.1245736222244735
14732,4.125253655794598
14733,4.12415087950874
14734,4.124694120567376
14735,4.124860280140017
14736,4.123107975177995
14737,4.124677717515528
14738,4.12469150452935
14739,4.124288285949445
14740,4.123946722310908
14741,4.123313813327402
14742,4.121372308331223
14743,4.119721327399025
14744,4.121266732876687
14745,4.119894705021156
14746,4.120387700259765
14747,4.120386549864805
14748,4.121298630108402
14749,4.1210952117959
14750,4.121314643220832
14751,4.121339022668307
14752,4.121053312647721
14753,4.121506439414452
14754,4.121897810191006
14755,4.121654912974697
14756,4.121982021123281
14757,4.122624924790606
14758,4.124000280305315
14759,4.124829158879661
14760,4.124150181309794
14761,4.124701716054312
14762,4.124624038374943
14763,4.125042510539912
14764,4.125439961367692
14765,4.124782229043636
14766,4.125421200663363
14767,4.126903508039717
14768,4.127347021193982
14769,4.1275485909125
14770,4.128020302650248
14771,4.127550806570163
14772,4.12784132873134
14773,4.126755025677114
14774,4.127411981473401
14775,4.12845335000326
14776,4.128023921045449
14777,4.127730754888517
14778,4.127101756026465
14779,4.126572413408526
14780,4.125935704273154
14781,4.126472170015538
14782,4.126789812081604
14783,4.127637529595575
14784,4.12775666103255
14785,4.1278553158165865
14786,4.127978547943828
14787,4.1283397381592914
14788,4.129292438244459
14789,4.127744680885725
14790,4.127876535990476
14791,4.128590904949509
14792,4.129507391621977
14793,4.129054127225622
14794,4.130120895184451
14795,4.131747539531867
14796,4.131545045342327
14797,4.131603124240683
14798,4.132689068716148
14799,4.132270965497605
14800,4.131693068177407
14801,4.1316814095441075
14802,4.1307843678057905
14803,4.132502049187376
14804,4.132195833687862
14805,4.13204907666433
14806,4.130886124909152
14807,4.131258298889867
14808,4.132124980822083
14809,4.131879505781736
14810,4.131693699321989
14811,4.131068217327347
14812,4.132096384957526
14813,4.133064567417385
14814,4.1324923107490585
14815,4.132796968136718
14816,4.133366851808113
14817,4.133561718435116
14818,4.134102637801908
14819,4.133553554908735
14820,4.135407169803618
14821,4.135514772902338
14822,4.136533182334345
14823,4.135786218998776
14824,4.1356391853130186
14825,4.1361774960066615
14826,4.1374125714989605
14827,4.135362684362895
14828,4.135702694244582
14829,4.134784810241297
14830,4.134718102110927
14831,4.135271079307701
14832,4.134397132771432
14833,4.135303218895806
14834,4.135279124198573
14835,4.134894275228506
14836,4.1345893562791485
14837,4.134309278837491
14838,4.133948785762279
14839,4.134794703181122
14840,4.135431757879612
14841,4.133679734618581
14842,4.133247421908509
14843,4.132789606140495
14844,4.132399403254426
14845,4.131734397378846
14846,4.131120715926432
14847,4.130875833226261
14848,4.131590636291712
14849,4.1316684436051965
14850,4.132462462530435
14851,4.132750940621653
14852,4.132031462338481
14853,4.132964553688532
14854,4.134517651429102
14855,4.13501576662728
14856,4.136240879351378
14857,4.134468879067945
14858,4.134734533130444
14859,4.1349171338031265
14860,4.135095538645099
14861,4.135187257602549
14862,4.135807035533972
14863,4.136606390608244
14864,4.137276161135783
14865,4.137723611102756
14866,4.13856450091475
14867,4.139355717712694
14868,4.140022305588335
14869,4.13860983302317
14870,4.13833038445906
14871,4.139132443310209
14872,4.140708806416341
14873,4.141515311245828
14874,4.1428001712648115
14875,4.143960226561666
14876,4.143161017800424
14877,4.143121072388122
14878,4.142179161669252
14879,4.141723765330477
14880,4.141909894068669
14881,4.141415921256338
14882,4.143012844421937
14883,4.144046390506629
14884,4.14384815980315
14885,4.144985799261098
14886,4.146608327951912
14887,4.147351693283667
14888,4.146341284143198
14889,4.145561909029912
14890,4.147167398130867
14891,4.147747215465015
14892,4.147269881130542
14893,4.147047065197074
14894,4.147715319059371
14895,4.1477380944455655
14896,4.148038300227857
14897,4.147812521385262
14898,4.147069333047884
14899,4.145786008512997
14900,4.145576949221167
14901,4.146563597895628
14902,4.147931151031825
14903,4.149387076799967
14904,4.150206455400647
14905,4.151353710620364
14906,4.152655291413836
14907,4.152030606878132
14908,4.152537998100587
14909,4.151540879999506
14910,4.151796947187634
14911,4.15205394188602
14912,4.1539956505533935
14913,4.154676084443455
14914,4.155905432363051
14915,4.156151591196575
14916,4.155754903165186
14917,4.155565673314201
14918,4.156315396936126
14919,4.156317560864939
14920,4.157448756683295
14921,4.157965235531295
14922,4.157182667038823
14923,4.156206358796587
14924,4.156280733095675
14925,4.156106427896748
14926,4.155223258565765
14927,4.156289173997735
14928,4.156569976859786
14929,4.155865068594307
14930,4.155737028270988
14931,4.155891326636319
14932,4.156252383191599
14933,4.157805211690036
14934,4.157458992803492
14935,4.158247228273126
14936,4.157569707521196
14937,4.157232405374494
14938,4.156332539794445
14939,4.156140704454462
14940,4.157416688829998
14941,4.1577908752787955
14942,4.157547037162822
14943,4.157601388785592
14944,4.156400575996115
14945,4.1555818627484875
14946,4.156593221124833
14947,4.156355906094556
14948,4.15717907012963
14949,4.157746604897669
14950,4.1581233413252825
14951,4.157870643601314
14952,4.159036067006633
14953,4.15903287717524
14954,4.158910991434282
14955,4.159091048167996
14956,4.159181166633032
14957,4.158565525548333
14958,4.159699252041736
14959,4.1601092748180974
14960,4.159742838057781
14961,4.158997174194777
14962,4.159424331485131
14963,4.159915501151217
14964,4.159984165113938
14965,4.159984165113938
14966,4.161568547043149
14967,4.1619013036554895
14968,4.16155563763652
14969,4.16244861316398
14970,4.16164642502767
14971,4.162027689556892
14972,4.16166711013942
14973,4.1616057713035834
14974,4.162836834352899
14975,4.1625169600264975
14976,4.162753813117014
14977,4.163968865055161
14978,4.163141830955186
14979,4.161104015994646
14980,4.161548311569328
14981,4.162132070004693
14982,4.163179152614087
14983,4.163176901915558
14984,4.1633472692158255
14985,4.1621326484570185
14986,4.162517406776719
14987,4.162482146654114
14988,4.161443422161087
14989,4.161296922918936
14990,4.161714233748123
14991,4.163262384104508
14992,4.1625229830015895
14993,4.163023721333339
14994,4.161611112792813
14995,4.1603798186081855
14996,4.15901904373677
14997,4.157384543535027
14998,4.156608651662056
14999,4.156477984071512
15000,4.156966975588177
15001,4.156237669093871
15002,4.155225038420563
15003,4.156549494272586
15004,4.156363232277792
15005,4.15674005640038
15006,4.155877372940699
15007,4.155973188112781
15008,4.1561854539309255
15009,4.156064153558933
15010,4.156723667708004
15011,4.156319949554177
15012,4.156959682383846
15013,4.158085696091524
15014,4.1577061524423
15015,4.157031403909888
15016,4.158924931357884
15017,4.15792297313285
15018,4.1584447895934336
15019,4.160534423954704
15020,4.1596818473888515
15021,4.160390176238312
15022,4.162514790230821
15023,4.16369944583092
15024,4.163930136098551
15025,4.1643417075709355
15026,4.1635187260669015
15027,4.164120394396943
15028,4.164130452498284
15029,4.164785919452822
15030,4.1646641771917325
15031,4.164840014686163
15032,4.1653063885308885
15033,4.165658389647487
15034,4.165843735781048
15035,4.163950481163413
15036,4.1633495865232355
15037,4.16226974606839
15038,4.163405539736035
15039,4.1633241987968885
15040,4.162355735558542
15041,4.161866005794828
15042,4.162387025343601
15043,4.162953950107914
15044,4.163693139324217
15045,4.162701117646849
15046,4.163263158255084
15047,4.162760234440266
15048,4.163572545868732
15049,4.164102196874527
15050,4.1638411396200015
15051,4.1636123946979
15052,4.1664379628298835
15053,4.166504461336187
15054,4.166585848324996
15055,4.166798058842697
15056,4.165736491241573
15057,4.1652492713226
15058,4.16539398484826
15059,4.164304325490279
15060,4.163372045039714
15061,4.163363996171228
15062,4.162408470703276
15063,4.162474431435926
15064,4.162569817785607
15065,4.161568546389115
15066,4.161153241049625
15067,4.160460265393205
15068,4.162080570517624
15069,4.16247584832777
15070,4.1641571679961
15071,4.1650503877494405
15072,4.163409378304458
15073,4.164405270171823
15074,4.163544447416348
15075,4.163197046556034
15076,4.162985831272788
15077,4.163747378027338
15078,4.164565051337382
15079,4.164419226087522
15080,4.164961582675775
15081,4.16532191073951
15082,4.165134894649091
15083,4.165532780103601
15084,4.165765457376388
15085,4.16683344984121
15086,4.166035941870451
15087,4.1667960796568755
15088,4.167746383470665
15089,4.16803621380979
15090,4.167958273296305
15091,4.168498775309742
15092,4.168665383176003
15093,4.167954414755778
15094,4.16768549029828
15095,4.167655550838203
15096,4.168911304978189
15097,4.169193143710682
15098,4.170355567393069
15099,4.170911729003669
15100,4.171836564427241
15101,4.171093385925482
15102,4.1717446867794195
15103,4.171339904949487
15104,4.171114938847797
15105,4.1707857635682615
15106,4.170690476358039
15107,4.1715550850169665
15108,4.17162898566278
15109,4.171621328110116
15110,4.170322999972716
15111,4.169353924323831
15112,4.169246580210422
15113,4.1684474122100434
15114,4.169790600133438
15115,4.169345007036282
15116,4.16873075130017
15117,4.167514130838401
15118,4.168045911265064
15119,4.169697513056942
15120,4.169667687481213
15121,4.1680989517771705
15122,4.1688620318710035
15123,4.168090972897689
15124,4.168751926018253
15125,4.168617435106789
15126,4.168090096285609
15127,4.16862317892723
15128,4.168403061518892
15129,4.167562520204295
15130,4.167210091345859
15131,4.167608618742632
15132,4.167756220086796
15133,4.168763919080235
15134,4.168214634237964
15135,4.168583646486073
15136,4.168076176708441
15137,4.167401493400803
15138,4.168789400510561
15139,4.169445055291303
15140,4.16921662791717
15141,4.1699768536138855
15142,4.1710089232973235
15143,4.172937753336932
15144,4.173608609543535
15145,4.173794655254327
15146,4.17274290208764
15147,4.17492349205258
15148,4.173911015538969
15149,4.173595731903571
15150,4.173876682983972
15151,4.173929776694166
15152,4.1745068749779115
15153,4.175123689475907
15154,4.174766395421741
15155,4.174408268985357
15156,4.175133164945772
15157,4.175353788361892
15158,4.174972876818481
15159,4.175260722564736
15160,4.176158565137275
15161,4.176812200472422
15162,4.177057808339626
15163,4.1765777807848155
15164,4.176489177046253
15165,4.1760051503355164
15166,4.176579440920081
15167,4.177149001965007
15168,4.176644913311232
15169,4.175412294660206
15170,4.1767142485978015
15171,4.177192866344217
15172,4.176601468755428
15173,4.177239989471396
15174,4.1789340163584425
15175,4.178404341683028
15176,4.178871423274199
15177,4.179971499096042
15178,4.179303621592315
15179,4.179207437946192
15180,4.178327008529613
15181,4.179690570817246
15182,4.181036087322197
15183,4.1816688629481105
15184,4.181838064346022
15185,4.181932035516458
15186,4.182431259939073
15187,4.183109336590878
15188,4.182346765690417
15189,4.182653643808283
15190,4.183055663457967
15191,4.184551785153521
15192,4.18412371307209
15193,4.183596235268771
15194,4.1848400484821635
15195,4.185942048531702
15196,4.186215327451685
15197,4.18780217625436
15198,4.18779310409342
15199,4.187385405207407
15200,4.18809998380175
15201,4.188467851462104
15202,4.188049980948149
15203,4.190326665796633
15204,4.190543613410494
15205,4.189693902240211
15206,4.189722517947143
15207,4.189856728161653
15208,4.18952262680322
15209,4.189020695297926
15210,4.189917664517571
15211,4.190807731418212
15212,4.189923463515014
15213,4.190805952198205
15214,4.192054841129055
15215,4.191481038577611
15216,4.19097625627558
15217,4.192254078136175
15218,4.191874174232973
15219,4.192337260277445
15220,4.192148189434457
15221,4.1926449939418555
15222,4.193086660588247
15223,4.193373850936406
15224,4.19221319535087
15225,4.191404928774247
15226,4.191023053774754
15227,4.191725511636606
15228,4.1923625137761995
15229,4.193298159324083
15230,4.193854431575223
15231,4.194049490610344
15232,4.193816890589932
15233,4.194989503695811
15234,4.196443016769128
15235,4.196791454224041
15236,4.196828325984189
15237,4.1966332844353875
15238,4.1963399497817075
15239,4.19640026921238
15240,4.195886450355972
15241,4.196421828681941
15242,4.197871185183124
15243,4.197657045785178
15244,4.199652529948358
15245,4.20022559586721
15246,4.200173744612893
15247,4.1995707411723515
15248,4.2003578590411434
15249,4.199960705754806
15250,4.1993197694090165
15251,4.201717013094079
15252,4.201530530751689
15253,4.202949218161888
15254,4.204262460602596
15255,4.204471493148457
15256,4.203814912551468
15257,4.20354781194284
15258,4.203567971739282
15259,4.202405240898719
15260,4.201352337848232
15261,4.2005058228706496
15262,4.201345459192911
15263,4.201117663815253
15264,4.201884335683821
15265,4.201239459124339
15266,4.201601695550166
15267,4.202289021313102
15268,4.201518561819819
15269,4.201344464241536
15270,4.202621408867232
15271,4.20324400880101
15272,4.2037400980481925
15273,4.204251269982943
15274,4.204010900112014
15275,4.203505094731235
15276,4.203563269227494
15277,4.203832914116484
15278,4.2034193816739425
15279,4.204111550884259
15280,4.2034568175647085
15281,4.2041257954860995
15282,4.204830637914091
15283,4.205453552658695
15284,4.206012165590536
15285,4.206446472368632
15286,4.205254332268784
15287,4.204400668722174
15288,4.2041983250616415
15289,4.20516065415569
15290,4.207111518547875
15291,4.207560589432758
15292,4.207796897928578
15293,4.209358424615613
15294,4.209831595606953
15295,4.209974334384324
15296,4.2101663176451485
15297,4.211784706053618
15298,4.2107027259498775
15299,4.211785026429565
15300,4.211465473838342
15301,4.213232121872888
15302,4.213359167225979
15303,4.214151117292784
15304,4.21356528788262
15305,4.213130381879945
15306,4.214315044745354
15307,4.216027706987126
15308,4.214834443295429
15309,4.213791357452907
15310,4.214407630609262
15311,4.214722263622185
15312,4.214790993975894
15313,4.214902787111794
15314,4.215237553578265
15315,4.216573247503982
15316,4.2163314843671005
15317,4.215837698625137
15318,4.216741981029983
15319,4.216099384064243
15320,4.2155544124982764
15321,4.217237243262013
15322,4.2176227026885424
15323,4.218112630330782
15324,4.218872960253845
15325,4.218170590813411
15326,4.21849086446173
15327,4.220361233072757
15328,4.218507448863333
15329,4.219326565327117
15330,4.219326565327117
15331,4.219371128101432
15332,4.219631866587025
15333,4.218499552617301
15334,4.2191229067708775
15335,4.218605928918111
15336,4.219474762859506
15337,4.219501264692824
15338,4.219740609631243
15339,4.220111516634957
15340,4.222100741306529
15341,4.222828728178786
15342,4.223506483821771
15343,4.224510801591643
15344,4.224918093379009
15345,4.225790317802679
15346,4.225155032503786
15347,4.226423760657557
15348,4.226831717177586
15349,4.226915755050513
15350,4.22663848659347
15351,4.2266302868749825
15352,4.226702292489096
15353,4.226139004305477
15354,4.227381231278906
15355,4.2272172601507885
15356,4.227132075368042
15357,4.227778810335952
15358,4.227835920407509
15359,4.226759804703889
15360,4.227419194715807
15361,4.2283901328688795
15362,4.228619878561756
15363,4.228414222189535
15364,4.229633835150941
15365,4.229703607961626
15366,4.228966258719786
15367,4.228757119910422
15368,4.229070341561621
15369,4.2297820983595145
15370,4.229478630230619
15371,4.229661073577662
15372,4.230142093198149
15373,4.230199765668933
15374,4.2307275315952575
15375,4.230437049667438
15376,4.230284657968432
15377,4.22958832854185
15378,4.23002758782231
15379,4.229525749723893
15380,4.229521242690979
15381,4.230009317053063
15382,4.230721592159027
15383,4.230134272969547
15384,4.229037374121792
15385,4.230150164964874
15386,4.230109299545854
15387,4.228854929322623
15388,4.228013658828162
15389,4.228795382274327
15390,4.229395047199542
15391,4.229743929396649
15392,4.230659953754224
15393,4.231487164887731
15394,4.23148092606426
15395,4.232088092899776
15396,4.231715248986313
15397,4.232077443008247
15398,4.232259296603651
15399,4.23192220074763
15400,4.231868900045657
15401,4.233034527365683
15402,4.233289740860166
15403,4.2337736814120195
15404,4.2343254367032035
15405,4.23285386556569
15406,4.232048150221882
15407,4.233000840360277
15408,4.232034299148957
15409,4.23310963144793
15410,4.233445539227227
15411,4.232912640723833
15412,4.231586991799635
15413,4.230678966870322
15414,4.231142004680899
15415,4.230224148992563
15416,4.2302927802968195
15417,4.23062454156972
15418,4.230282393815999
15419,4.231667158311778
15420,4.233196654690834
15421,4.233490608533783
15422,4.232863511028603
15423,4.233460898191861
15424,4.233561260997993
15425,4.234949905301593
15426,4.2351836686748365
15427,4.234716472355365
15428,4.2351782397874596
15429,4.236337079868295
15430,4.237501783126125
15431,4.237567581334562
15432,4.237525295321513
15433,4.236502698346724
15434,4.236529585972831
15435,4.237913810180794
15436,4.237380573592529
15437,4.238883354879547
15438,4.23985945723321
15439,4.240483626762824
15440,4.240907090038953
15441,4.240867868091506
15442,4.242309692296238
15443,4.243178966731194
15444,4.241925233853085
15445,4.241078535181031
15446,4.240412971769135
15447,4.240376109327567
15448,4.240550524608358
15449,4.240624550112487
15450,4.241258639635911
15451,4.2410793577110955
15452,4.2413642396438505
15453,4.2420667453036796
15454,4.243381626195633
15455,4.244685692288295
15456,4.245792728198095
15457,4.245666998441318
15458,4.246781750302902
15459,4.246227043414143
15460,4.246232614011009
15461,4.24653045483642
15462,4.246636580083392
15463,4.246965640969432
15464,4.247902401676323
15465,4.247856653949274
15466,4.247504328514425
15467,4.248341399280942
15468,4.248561598010657
15469,4.248694950612909
15470,4.249612916163076
15471,4.24926762856807
15472,4.249633622237518
15473,4.249311117498067
15474,4.250329499300136
15475,4.249023058295725
15476,4.249209831568039
15477,4.248389420511228
15478,4.248799082448168
15479,4.249598365438333
15480,4.250117157332571
15481,4.248894356428806
15482,4.249418217048431
15483,4.249155352484037
15484,4.249654777779732
15485,4.250017365897363
15486,4.2492928346817225
15487,4.249666341407216
15488,4.2502710219161415
15489,4.250693792919264
15490,4.25163921428093
15491,4.25113931160866
15492,4.250690143465116
15493,4.250127062122764
15494,4.250551116462994
15495,4.249949323346135
15496,4.250225011261141
15497,4.251436431662254
15498,4.2518005064663225
15499,4.251170083958303
15500,4.25095355735446
15501,4.252370132668343
15502,4.252868330843866
15503,4.2527959808314035
15504,4.2528306825336175
15505,4.253191396014732
15506,4.254726878834195
15507,4.255054178334596
15508,4.255614050819196
15509,4.257662399998137
15510,4.255977481230628
15511,4.256406990868578
15512,4.256732771753134
15513,4.256845478606168
15514,4.257263909528098
15515,4.256756609759098
15516,4.257092280244927
15517,4.257599307159694
15518,4.257463146573626
15519,4.25734040842395
15520,4.257467212821548
15521,4.258350497538677
15522,4.257391768901994
15523,4.256610528662263
15524,4.257021315159727
15525,4.256841460519184
15526,4.257227285661385
15527,4.257360080984484
15528,4.257646595820644
15529,4.258030576962382
15530,4.258028369203052
15531,4.25781341215054
15532,4.257646769333997
15533,4.2569163134730434
15534,4.255354958567023
15535,4.255508848614145
15536,4.255684107852872
15537,4.256581068123415
15538,4.257212079275625
15539,4.2580863939723805
15540,4.2557738896664965
15541,4.256547043658106
15542,4.256805527298982
15543,4.255818916263186
15544,4.254719348484429
15545,4.254986734856116
15546,4.255625297731346
15547,4.255219847540437
