,0
5404,-0.5770453173706717
5405,-0.5770264108847375
5406,-0.5771428871310066
5407,-0.5772348731717178
5408,-0.5770751299703003
5409,-0.5771295286058327
5410,-0.5772019220583557
5411,-0.5772620173207325
5412,-0.5772822720080527
5413,-0.5772628261218518
5414,-0.5773296593668342
5415,-0.5774838221410065
5416,-0.5775329819451286
5417,-0.5775376644404334
5418,-0.5775516454911479
5419,-0.5774111073407847
5420,-0.577482175876944
5421,-0.5774903556311299
5422,-0.5774779629479961
5423,-0.5775135508799712
5424,-0.5773065463381722
5425,-0.5771016697874657
5426,-0.5770371388499976
5427,-0.5769881474187328
5428,-0.5769892295540971
5429,-0.5770591631512316
5430,-0.5771330336791053
5431,-0.5771417273363464
5432,-0.577161753742218
5433,-0.5771559873404033
5434,-0.5771185826629746
5435,-0.5768988139844978
5436,-0.5766587884255756
5437,-0.5766127719054045
5438,-0.5767114378732867
5439,-0.5767292274750222
5440,-0.5767580754866868
5441,-0.5767436936249799
5442,-0.5768308018384292
5443,-0.5768375857478025
5444,-0.5769805045900406
5445,-0.5770010892913624
5446,-0.5769725690308868
5447,-0.5769712374772634
5448,-0.577179472298248
5449,-0.5773527654444328
5450,-0.5773089016491719
5451,-0.5773874221028269
5452,-0.5775179396114103
5453,-0.5774766848835664
5454,-0.5775089599321975
5455,-0.5774859150859966
5456,-0.5775385904210272
5457,-0.577478188677934
5458,-0.5775737016029264
5459,-0.5773998277337001
5460,-0.5774439971383819
5461,-0.5773630830636103
5462,-0.5772332008468498
5463,-0.5771766484506904
5464,-0.5772262210276405
5465,-0.5773412379558951
5466,-0.5773940081965147
5467,-0.5774034107412555
5468,-0.5774380889851684
5469,-0.5774534765801402
5470,-0.5773074084642073
5471,-0.5773503275227577
5472,-0.57752536555244
5473,-0.5774408549905645
5474,-0.5774513387277526
5475,-0.5774513387277526
5476,-0.5774797757565986
5477,-0.5773629358599324
5478,-0.5772662078782801
5479,-0.5774193147764174
5480,-0.5774763269706001
5481,-0.577306995134582
5482,-0.5773873989488664
5483,-0.5774703584456533
5484,-0.5775283910490844
5485,-0.5775443582128421
5486,-0.5774886443466364
5487,-0.5775269919315381
5488,-0.5775807017244047
5489,-0.5777174658218902
5490,-0.5777825656464038
5491,-0.5777223194023318
5492,-0.5777377407129618
5493,-0.5776753545619804
5494,-0.5777070178071713
5495,-0.5777817502682684
5496,-0.577774087942272
5497,-0.577717811923662
5498,-0.5777111630372467
5499,-0.5777895028152424
5500,-0.5779314313629669
5501,-0.5778503803636843
5502,-0.5778230206279085
5503,-0.5778104651987326
5504,-0.5778617727306485
5505,-0.5779809036512412
5506,-0.5781518610536134
5507,-0.5779945123865249
5508,-0.5780826063496232
5509,-0.5781399788176195
5510,-0.5780283246905443
5511,-0.5780842704458826
5512,-0.5780794143829988
5513,-0.578098123949164
5514,-0.5783156101759528
5515,-0.5784329084676268
5516,-0.5785086311882516
5517,-0.5785866078221681
5518,-0.5785122550908715
5519,-0.5786908160333819
5520,-0.578746263729229
5521,-0.5790700797313955
5522,-0.5789707056638135
5523,-0.5789632178749823
5524,-0.5789285100522517
5525,-0.5790372508664519
5526,-0.5792007899864154
5527,-0.5792273708474124
5528,-0.5794129093869403
5529,-0.579361783628833
5530,-0.5794205288982098
5531,-0.5793137881860702
5532,-0.5792107407445203
5533,-0.5792285748505711
5534,-0.5791660215815582
5535,-0.5790779349503925
5536,-0.5789875283786438
5537,-0.5789874687966989
5538,-0.5791088410901385
5539,-0.5791595886711743
5540,-0.5791563600916565
5541,-0.579182578999372
5542,-0.5790999868534504
5543,-0.5791654502654559
5544,-0.5792456662299477
5545,-0.5792909138780722
5546,-0.5791854222675585
5547,-0.5793239162348061
5548,-0.5791192240288034
5549,-0.5794457967459661
5550,-0.5793205502685782
5551,-0.5794142374424882
5552,-0.579553229728656
5553,-0.579560994034772
5554,-0.5796026740920758
5555,-0.5796121098143635
5556,-0.5795546227859696
5557,-0.5796251447886712
5558,-0.5795121192809634
5559,-0.5794141092071643
5560,-0.5794267689137506
5561,-0.5794938666131783
5562,-0.5795823334821438
5563,-0.5798302767640576
5564,-0.5798326727305197
5565,-0.5797890356780876
5566,-0.5797690192637491
5567,-0.579791682391374
5568,-0.5796274495525974
5569,-0.5795416171393216
5570,-0.579564124077856
5571,-0.5794893974824085
5572,-0.5795642735852921
5573,-0.5795615666286094
5574,-0.579342714275087
5575,-0.57935309102068
5576,-0.579385356117996
5577,-0.5792830820304437
5578,-0.5790255531335707
5579,-0.5790650734287665
5580,-0.5789866315961089
5581,-0.5788756819725792
5582,-0.5790473349160346
5583,-0.5789954701044031
5584,-0.5790734363561452
5585,-0.5790939081045825
5586,-0.5790348914557162
5587,-0.5790060505773035
5588,-0.5791259361004163
5589,-0.5791444053617142
5590,-0.5792700717227496
5591,-0.5791404574901009
5592,-0.579156480483833
5593,-0.5793160142885388
5594,-0.5791926855448805
5595,-0.5792497039472829
5596,-0.579250208734101
5597,-0.5790695030077485
5598,-0.5790674100993686
5599,-0.5790936291791746
5600,-0.5791659012032537
5601,-0.578995094393707
5602,-0.578960469289962
5603,-0.5790563935072571
5604,-0.5789191102055881
5605,-0.5787829342751453
5606,-0.5787313164297296
5607,-0.5787017740067292
5608,-0.5786728440618769
5609,-0.5787768422236409
5610,-0.579070074080209
5611,-0.5791362937596458
5612,-0.579293123298944
5613,-0.5791072532909469
5614,-0.5792228314886687
5615,-0.5791357981172233
5616,-0.5791764152800117
5617,-0.5791987083633029
5618,-0.5793250944644782
5619,-0.5792839221305821
5620,-0.5792387468826086
5621,-0.5792166377922033
5622,-0.5792265219500913
5623,-0.5793116610564454
5624,-0.5793363451949064
5625,-0.5795425677282482
5626,-0.5795111202062337
5627,-0.5795022839120718
5628,-0.579530261452356
5629,-0.5796072943514854
5630,-0.5796184404722979
5631,-0.5796201668995897
5632,-0.5795348003279615
5633,-0.5795124058914919
5634,-0.5794603250244034
5635,-0.5793896413211199
5636,-0.5794921260248911
5637,-0.5796550813482814
5638,-0.5798734747053368
5639,-0.5799959285628922
5640,-0.5799631821610756
5641,-0.5800442781949149
5642,-0.5799998193892454
5643,-0.5799403161084653
5644,-0.5799405525428831
5645,-0.5799940809737735
5646,-0.5799252471230268
5647,-0.5798205232173559
5648,-0.5799163632603931
5649,-0.580046701744184
5650,-0.5799953197461248
5651,-0.5798849000115986
5652,-0.5800257911593261
5653,-0.5801997921896989
5654,-0.5803854347955402
5655,-0.5805316472273494
5656,-0.5807179320931248
5657,-0.5806542026189347
5658,-0.5808019974283423
5659,-0.5807707883933856
5660,-0.5809402237322943
5661,-0.5811256576590823
5662,-0.5811166209689789
5663,-0.5808831422945899
5664,-0.5807772696874126
5665,-0.5806867750615319
5666,-0.5808304518279809
5667,-0.5806780295545783
5668,-0.5806557002340028
5669,-0.5807257801070043
5670,-0.5807542238963189
5671,-0.5808770105297761
5672,-0.5811402494107049
5673,-0.5810048725605592
5674,-0.5809819800410568
5675,-0.5809922839008237
5676,-0.5811414630547534
5677,-0.5813686516250497
5678,-0.5814698173168791
5679,-0.5813696473829382
5680,-0.5813291798241946
5681,-0.581364060571602
5682,-0.5814329454536614
5683,-0.5813264604161165
5684,-0.5812268289025573
5685,-0.581245082181349
5686,-0.5810686611446226
5687,-0.5810047843363965
5688,-0.5809523342894345
5689,-0.5808513280069698
5690,-0.5809671749080365
5691,-0.5810150416292852
5692,-0.5810573942486607
5693,-0.5810620333726093
5694,-0.5811273472722589
5695,-0.5809982402875759
5696,-0.5809209641738664
5697,-0.5808337918531759
5698,-0.5809628826980172
5699,-0.5810638771802985
5700,-0.5810620721218033
5701,-0.5809688604500998
5702,-0.5811257453816259
5703,-0.5812022638495962
5704,-0.5811544527005936
5705,-0.5812079119870884
5706,-0.581348059678337
5707,-0.5812832282881637
5708,-0.58124717139958
5709,-0.5813344658802686
5710,-0.5813927222538401
5711,-0.5815979898300803
5712,-0.581508434412595
5713,-0.5815362034078895
5714,-0.5815696009904713
5715,-0.5814019364234928
5716,-0.5812302660986719
5717,-0.5813420246602732
5718,-0.5812547626473827
5719,-0.5811997225500135
5720,-0.5813142146989932
5721,-0.5813673507583252
5722,-0.5811916027065915
5723,-0.5810436816262746
5724,-0.580986829488931
5725,-0.5809632221968677
5726,-0.5810991295371698
5727,-0.5811135303158217
5728,-0.5810797027593531
5729,-0.5809829110896413
5730,-0.5809583658747985
5731,-0.5809062471802953
5732,-0.5809468291956215
5733,-0.5808516454095178
5734,-0.5807571632516725
5735,-0.5807404232056748
5736,-0.5808841582255335
5737,-0.5810310954603004
5738,-0.5809778269196076
5739,-0.5811494831383571
5740,-0.5810738746642696
5741,-0.5811802942752486
5742,-0.5810335102976985
5743,-0.5809229148204573
5744,-0.5809688831109937
5745,-0.5810415009113684
5746,-0.580935508158336
5747,-0.5810949366418464
5748,-0.5810605166420203
5749,-0.5810005375104325
5750,-0.5809577459971209
5751,-0.5809560206138303
5752,-0.5808528003630425
5753,-0.5809281730996175
5754,-0.5809371527178333
5755,-0.5809626786740841
5756,-0.5809359469524994
5757,-0.5810923271399759
5758,-0.5810969835493054
5759,-0.5810489718920377
5760,-0.5810735443104944
5761,-0.5811138225579224
5762,-0.5810275121508051
5763,-0.5812241918232254
5764,-0.581066986379864
5765,-0.5809838354036014
5766,-0.5809678452419158
5767,-0.5810984541374933
5768,-0.5811111934391137
5769,-0.5813061743552489
5770,-0.5812805405819543
5771,-0.5813096103628957
5772,-0.5812894187272163
5773,-0.5812138163526154
5774,-0.5810781981937349
5775,-0.5809614063014593
5776,-0.5809639957339283
5777,-0.5809186684319273
5778,-0.5809384525544127
5779,-0.5810164822660318
5780,-0.5811175499139858
5781,-0.5813890306152051
5782,-0.5814466550737932
5783,-0.5815401380379032
5784,-0.5815217256396202
5785,-0.5814905792083711
5786,-0.5816358060098639
5787,-0.5815895416991611
5788,-0.5816522065230373
5789,-0.5816716882197821
5790,-0.58178073243187
5791,-0.5819157792543614
5792,-0.5818116864305048
5793,-0.5819063857239833
5794,-0.5818557544097462
5795,-0.5820361968707427
5796,-0.5818249480517694
5797,-0.5817248141203784
5798,-0.5816709330158325
5799,-0.5816105640129856
5800,-0.5816752544922185
5801,-0.5816930530706502
5802,-0.5817156195527545
5803,-0.5817155332888547
5804,-0.5816619707042339
5805,-0.5817213342731536
5806,-0.5817022275688606
5807,-0.5817113029682159
5808,-0.5815706622135381
5809,-0.5816924630073352
5810,-0.5817090701760999
5811,-0.5815755049134744
5812,-0.581464689372008
5813,-0.5815587024176975
5814,-0.5814470505672247
5815,-0.5813233267775922
5816,-0.5814536145224177
5817,-0.5814990637482838
5818,-0.5814223950242906
5819,-0.5812736608145944
5820,-0.5812921987945238
5821,-0.5813962896430811
5822,-0.5812782499710986
5823,-0.5813148085080229
5824,-0.5813989654299736
5825,-0.5813692583292617
5826,-0.5814028115489044
5827,-0.5815141156113995
5828,-0.58164891214935
5829,-0.5815845986294714
5830,-0.581529224884781
5831,-0.5817060683365097
5832,-0.581619088128434
5833,-0.5815677068570071
5834,-0.5814739614770992
5835,-0.5815422992720483
5836,-0.5815463376773592
5837,-0.5815160528521521
5838,-0.5815150349723289
5839,-0.5815075127457066
5840,-0.5815075127457066
5841,-0.5815470427353852
5842,-0.5814982457503595
5843,-0.5813535076836399
5844,-0.5812407808146957
5845,-0.5813414321757051
5846,-0.5812428567198967
5847,-0.5812388435566055
5848,-0.5814397982810766
5849,-0.5814676285796397
5850,-0.5815132391925254
5851,-0.5815976660440808
5852,-0.5818167317779483
5853,-0.5819000786027627
5854,-0.5819747512891814
5855,-0.5820375320802261
5856,-0.581951971916359
5857,-0.5819501580473301
5858,-0.5820005909828633
5859,-0.5820992692275235
5860,-0.5821772307625622
5861,-0.5821090471930574
5862,-0.5822242182915532
5863,-0.5821459200986814
5864,-0.5821757961965265
5865,-0.5820302385906285
5866,-0.5820354925228347
5867,-0.5820989667318709
5868,-0.5821021377513622
5869,-0.5820711864683263
5870,-0.58197908600036
5871,-0.5820030267710798
5872,-0.5819586760346106
5873,-0.5819820462087442
5874,-0.581989945797379
5875,-0.5818446550569992
5876,-0.5817884550170282
5877,-0.5818722262641793
5878,-0.5818040372958955
5879,-0.5818909148721524
5880,-0.5819828630899012
5881,-0.5817771293213989
5882,-0.5817651838708289
5883,-0.5816879938711138
5884,-0.5816680853137848
5885,-0.581743237112415
5886,-0.5817036748160082
5887,-0.5817470885428256
5888,-0.5819037610302233
5889,-0.5818129704992268
5890,-0.5818842425389733
5891,-0.5818396641564305
5892,-0.5818709007947876
5893,-0.5819341601116638
5894,-0.5818275248763134
5895,-0.5817610847733299
5896,-0.5815973429718881
5897,-0.5815350089724914
5898,-0.5815476714821065
5899,-0.5814742930056879
5900,-0.5816263478621851
5901,-0.581623348366482
5902,-0.5817468536236321
5903,-0.58152288478116
5904,-0.5815880818272435
5905,-0.581832861672252
5906,-0.58183499045698
5907,-0.5816800864511169
5908,-0.5819453976600105
5909,-0.5819600819315064
5910,-0.5819150576324207
5911,-0.5819684594765637
5912,-0.581739242666452
5913,-0.5815136717804089
5914,-0.5814594359753726
5915,-0.5815310266967759
5916,-0.5814373543861022
5917,-0.5814855059468204
5918,-0.5815207337441403
5919,-0.5815846783526066
5920,-0.5816188335647561
5921,-0.5816968553261216
5922,-0.5819085610490636
5923,-0.581858951609242
5924,-0.5818579934322119
5925,-0.581794382423122
5926,-0.5819028769865071
5927,-0.581907677440973
5928,-0.5819686178606794
5929,-0.581965636766945
5930,-0.5820898619303615
5931,-0.5822257744978522
5932,-0.582265755842389
5933,-0.5822699892048466
5934,-0.5821183454624769
5935,-0.5820378769932154
5936,-0.5820014490298183
5937,-0.58219627520041
5938,-0.5821256212922152
5939,-0.5823063856918751
5940,-0.5822791233959774
5941,-0.5822525070181174
5942,-0.5822078888320331
5943,-0.5823346385060877
5944,-0.5823571581117982
5945,-0.5823445878608735
5946,-0.582463328833527
5947,-0.5824727681173889
5948,-0.5822977718096517
5949,-0.5824520016810689
5950,-0.5824369547846401
5951,-0.582432660580168
5952,-0.5824991844758053
5953,-0.5825372315596506
5954,-0.582481500797134
5955,-0.5824815351956198
5956,-0.5824779584265201
5957,-0.5824039424100261
5958,-0.5824147613238472
5959,-0.5823597244980586
5960,-0.5824384646103359
5961,-0.5823520629697104
5962,-0.5822900054282969
5963,-0.58214094614667
5964,-0.5822848083709543
5965,-0.5823187464663434
5966,-0.582109269025689
5967,-0.5821310487536523
5968,-0.5820296314192718
5969,-0.5819519013662487
5970,-0.5820057138687678
5971,-0.5820074736641864
5972,-0.58220038237548
5973,-0.5820219760762939
5974,-0.5820530361061405
5975,-0.582208369555878
5976,-0.5822510373968056
5977,-0.5820922159052195
5978,-0.5820598141251255
5979,-0.5821425723482426
5980,-0.5822467117649947
5981,-0.5820523413483035
5982,-0.581986066165479
5983,-0.5818645620684364
5984,-0.5819065052671077
5985,-0.5821005079877262
5986,-0.582106306311534
5987,-0.5823508148406782
5988,-0.5823413221664681
5989,-0.5823392091042704
5990,-0.5825133520719353
5991,-0.5826095856708322
5992,-0.5825665271440963
5993,-0.5823418257943476
5994,-0.582473251336165
5995,-0.5825672929664117
5996,-0.5824231785585562
5997,-0.5823003334167919
5998,-0.5822576512556076
5999,-0.582337034265393
6000,-0.5822980317417157
6001,-0.5825696663073894
6002,-0.5827065827849773
6003,-0.5827287544969543
6004,-0.5828798331738828
6005,-0.5830359988993734
6006,-0.583051247823263
6007,-0.5831082077024681
6008,-0.5830565154648732
6009,-0.5830149969797825
6010,-0.5830547918951394
6011,-0.583063117936855
6012,-0.5829667297547265
6013,-0.582872561759375
6014,-0.5827831175458815
6015,-0.5828447842850096
6016,-0.5830026407727055
6017,-0.5830297040291895
6018,-0.5829414054237466
6019,-0.5829876748300756
6020,-0.5830557099079942
6021,-0.5831167692869739
6022,-0.5830586041295159
6023,-0.5830102107237645
6024,-0.583107416580938
6025,-0.5831458394721042
6026,-0.5831928257877943
6027,-0.5830894901155518
6028,-0.5829262928217436
6029,-0.5829983902955046
6030,-0.5830074507835606
6031,-0.5830287753137208
6032,-0.5829331524588887
6033,-0.5827308886678392
6034,-0.582653953524652
6035,-0.5827395612808961
6036,-0.5826382379310882
6037,-0.5824350833412916
6038,-0.5824733001910403
6039,-0.5825124821790002
6040,-0.5824659652135977
6041,-0.5825223853179295
6042,-0.5825034894347252
6043,-0.5824689096271455
6044,-0.5825617023254437
6045,-0.5826983856585242
6046,-0.5827732473536467
6047,-0.5826544877708643
6048,-0.5825730484016367
6049,-0.582566464633635
6050,-0.5825324678058572
6051,-0.5826600237486258
6052,-0.5826960270707964
6053,-0.5827904146934085
6054,-0.5828091967374343
6055,-0.5828703907439108
6056,-0.5828610306281945
6057,-0.5827732087134406
6058,-0.5827364919386612
6059,-0.5828727289677103
6060,-0.582905434349938
6061,-0.5831139555342616
6062,-0.5831676746356699
6063,-0.5832777492401494
6064,-0.5832613050548352
6065,-0.5832732099232432
6066,-0.5832760767494618
6067,-0.5834925153072383
6068,-0.5835273818012439
6069,-0.5837175959895242
6070,-0.583653979885911
6071,-0.5837300480781275
6072,-0.5837891723737904
6073,-0.5837727807216546
6074,-0.5837596052845953
6075,-0.5839269360696345
6076,-0.5839335207300955
6077,-0.5840331396882593
6078,-0.5841114420984472
6079,-0.5842278597901258
6080,-0.5840016324142157
6081,-0.5839921206960588
6082,-0.5841855035675
6083,-0.5841457672703189
6084,-0.5843419958523853
6085,-0.5843120471452116
6086,-0.5843837961611844
6087,-0.5843903208904462
6088,-0.5842698945216039
6089,-0.5842246502233963
6090,-0.584401192277416
6091,-0.5845096178334825
6092,-0.5843770646348271
6093,-0.5845442318108119
6094,-0.5847220538389096
6095,-0.5847799252369573
6096,-0.5850098413271855
6097,-0.5849548182440861
6098,-0.5850812877471159
6099,-0.5848557411189791
6100,-0.5847572240587265
6101,-0.5846974380159337
6102,-0.5846263359233497
6103,-0.5847608277802516
6104,-0.5847780835972802
6105,-0.5848174180486558
6106,-0.5847283671976681
6107,-0.584709760674999
6108,-0.5847245668144614
6109,-0.5846680915960588
6110,-0.5848143150513418
6111,-0.5847325151486459
6112,-0.5846386378015208
6113,-0.5845536843801273
6114,-0.5845128909278817
6115,-0.5846867853788258
6116,-0.5845244487645462
6117,-0.5844873487168403
6118,-0.584462160681284
6119,-0.5846431548396598
6120,-0.5846626682912484
6121,-0.5845441811555706
6122,-0.5846056309542892
6123,-0.5843464236454347
6124,-0.5844338537181029
6125,-0.584478289744921
6126,-0.5846535930188895
6127,-0.5849105078594702
